Longitude,Latitude,Field,Dataset,Product,Obj. Id,Distance(ft),Track(deg),Duration(s),Elevation(ft),Time,Area Count,Swth Wdth(ft),Diff Status,Crop Flw(M)(lb/s),Moisture(%),Yld Mass(Wet)(lb/ac),Yld Vol(Wet)(bu/ac),Yld Mass(Dry)(lb/ac),Yld Vol(Dry)(bu/ac),Work State,Y Offset(ft),Fuel Used(gal(US)),Fuel Eff (A)(ac/gal(US)),Eng Power(W),Eng Load(%),Pass Num,Speed(mph),Prod(ac/h),Fuel Con(A)(gal(US)/ac),Fuel Con(T)(gal(US)/h),Fuel Con(M)(gal(US)/lb),Fuel Con(V)(gal(US)/bu),Crop Flw(V)(bu/h),Fuel Eff(mi/gal(US)),Date
-85.07999555,41.50381066,IVAN #12--P0506,15/09/29-21:24:56,CORN,1341,3.202,179.60,1.000,1014.0,9/29/2015,On,20.00,Yes,21.57,29.10,14669,261.95,12308,219.79,In,-0.0014,0.0029,0.506,0.00,65.00,5,2.183,5.293,1.977,10.46,0.00013,0.0075,1386.4,0.209,9/29/2015
-85.07999546,41.50380083,IVAN #12--P0506,15/09/29-21:24:56,CORN,1342,3.051,179.50,1.000,1014.1,9/29/2015,On,20.00,Yes,22.19,29.80,15843,282.91,13162,235.03,In,-0.0014,0.0029,0.482,0.00,61.00,5,2.080,5.043,2.074,10.46,0.00013,0.0073,1426.8,0.199,9/29/2015
-85.07999532,41.50379426,IVAN #12--P0506,15/09/29-21:24:56,CORN,1343,3.209,179.40,1.000,1014.2,9/29/2015,On,20.00,Yes,19.95,29.40,13540,241.79,11313,202.02,In,0.00046,0.0029,0.507,0.00,65.00,5,2.188,5.304,1.972,10.46,0.00015,0.0082,1282.4,0.209,9/29/2015
-85.07999530,41.50378586,IVAN #12--P0506,15/09/29-21:24:56,CORN,1344,3.117,179.40,1.000,1014.2,9/29/2015,On,20.00,Yes,20.36,29.60,14230,254.11,11856,211.71,In,-0.0032,0.0029,0.492,0.00,65.00,5,2.125,5.152,2.031,10.46,0.00014,0.0080,1309.1,0.203,9/29/2015
-85.07999516,41.50377600,IVAN #12--P0506,15/09/29-21:24:56,CORN,1345,3.051,179.50,1.000,1014.4,9/29/2015,On,20.00,Yes,20.45,30.30,14597,260.66,12040,215.00,In,-0.0014,0.0032,0.442,0.00,61.00,5,2.080,5.043,2.263,11.41,0.00016,0.0087,1314.6,0.182,9/29/2015
-85.07999513,41.50376944,IVAN #12--P0506,15/09/29-21:24:56,CORN,1346,2.894,179.70,1.000,1014.4,9/29/2015,On,20.00,Yes,21.24,29.90,15988,285.50,13264,236.85,In,-0.0032,0.0029,0.457,0.00,65.00,5,1.973,4.783,2.187,10.46,0.00014,0.0077,1365.6,0.189,9/29/2015
-85.07999494,41.50376077,IVAN #12--P0506,15/09/29-21:24:56,CORN,1347,3.045,179.50,1.000,1014.4,9/29/2015,On,20.00,Yes,20.54,29.60,14691,262.34,12240,218.57,In,-0.0027,0.0032,0.441,0.00,63.00,5,2.076,5.032,2.268,11.41,0.00015,0.0086,1320.2,0.182,9/29/2015
-85.07999486,41.50375093,IVAN #12--P0506,15/09/29-21:24:56,CORN,1348,3.143,179.60,1.000,1014.4,9/29/2015,On,20.00,Yes,20.77,30.40,14392,257.00,11854,211.68,In,-0.0014,0.0029,0.497,0.00,61.00,5,2.143,5.195,2.014,10.46,0.00014,0.0078,1335.1,0.205,9/29/2015
-85.07999479,41.50374449,IVAN #12--P0506,15/09/29-21:24:56,CORN,1349,2.956,179.50,1.000,1014.5,9/29/2015,On,20.00,Yes,20.17,30.80,14860,265.36,12169,217.31,In,-0.0014,0.0029,0.467,0.00,64.00,5,2.015,4.886,2.141,10.46,0.00014,0.0081,1296.5,0.193,9/29/2015
-85.07999463,41.50373499,IVAN #12--P0506,15/09/29-21:24:56,CORN,1350,2.874,179.50,1.000,1014.6,9/29/2015,On,20.00,Yes,19.89,29.20,15072,269.14,12628,225.51,In,-0.0014,0.0029,0.454,0.00,64.00,5,1.960,4.750,2.202,10.46,0.00015,0.0082,1278.5,0.187,9/29/2015
-85.07999457,41.50372854,IVAN #12--P0506,15/09/29-21:24:56,CORN,1351,2.963,179.60,1.000,1014.7,9/29/2015,On,20.00,Yes,19.90,29.40,14633,261.31,12226,218.32,In,-0.0027,0.0029,0.468,0.00,64.00,5,2.020,4.897,2.136,10.46,0.00015,0.0082,1279.6,0.193,9/29/2015
-85.07999442,41.50371857,IVAN #12--P0506,15/09/29-21:24:56,CORN,1352,3.159,179.60,1.000,1014.7,9/29/2015,On,20.00,Yes,21.09,30.10,14539,259.63,12027,214.77,In,-0.0014,0.0029,0.499,0.00,63.00,5,2.154,5.222,2.003,10.46,0.00014,0.0077,1355.8,0.206,9/29/2015
-85.07999439,41.50371191,IVAN #12--P0506,15/09/29-21:24:56,CORN,1353,3.048,179.60,1.000,1014.7,9/29/2015,On,20.00,Yes,20.79,30.30,14854,265.24,12252,218.79,In,-0.0014,0.0029,0.482,0.00,60.00,5,2.078,5.038,2.077,10.46,0.00014,0.0078,1336.2,0.199,9/29/2015
-85.07999427,41.50370263,IVAN #12--P0506,15/09/29-21:24:56,CORN,1354,2.969,179.60,1.000,1014.9,9/29/2015,On,20.00,Yes,20.61,29.80,15121,270.01,12562,224.32,In,-0.0027,0.0029,0.469,0.00,63.00,5,2.024,4.908,2.132,10.46,0.00014,0.0079,1325.1,0.194,9/29/2015
-85.07999412,41.50369470,IVAN #12--P0506,15/09/29-21:24:56,CORN,1355,2.782,179.60,1.000,1015.0,9/29/2015,On,20.00,Yes,23.08,28.50,18071,322.70,15291,273.06,In,-0.0014,0.0029,0.440,0.00,61.00,5,1.897,4.599,2.275,10.46,0.00013,0.0070,1484.0,0.181,9/29/2015
-85.07999419,41.50368843,IVAN #12--P0506,15/09/29-21:24:56,CORN,1356,2.979,179.80,1.000,1015.0,9/29/2015,On,20.00,Yes,22.99,29.40,16807,300.12,14042,250.75,In,-0.0036,0.0026,0.518,0.00,64.00,5,2.031,4.924,1.931,9.510,0.00011,0.0064,1477.8,0.214,9/29/2015
-85.07999421,41.50367904,IVAN #12--P0506,15/09/29-21:24:56,CORN,1357,2.874,179.80,1.000,1015.2,9/29/2015,On,20.00,Yes,22.26,30.30,16868,301.22,13914,248.46,In,-0.0036,0.0029,0.454,0.00,64.00,5,1.960,4.750,2.202,10.46,0.00013,0.0073,1430.9,0.187,9/29/2015
-85.07999428,41.50367325,IVAN #12--P0506,15/09/29-21:24:56,CORN,1358,2.851,179.80,1.000,1015.3,9/29/2015,On,20.00,Yes,19.62,28.90,14986,267.61,12609,225.17,In,-0.0036,0.0029,0.450,0.00,63.00,5,1.944,4.712,2.220,10.46,0.00015,0.0083,1261.1,0.186,9/29/2015
-85.07999422,41.50366542,IVAN #12--P0506,15/09/29-21:24:56,CORN,1359,2.789,179.60,1.000,1015.4,9/29/2015,On,20.00,Yes,19.45,28.50,15189,271.22,12852,229.50,In,-0.0032,0.0029,0.441,0.00,64.00,5,1.901,4.609,2.270,10.46,0.00015,0.0084,1250.2,0.182,9/29/2015
-85.07999400,41.50365645,IVAN #12--P0506,15/09/29-21:24:56,CORN,1360,2.972,179.40,1.000,1015.6,9/29/2015,On,20.00,Yes,20.93,29.40,15335,273.83,12812,228.79,In,-0.0014,0.0029,0.470,0.00,64.00,5,2.027,4.913,2.129,10.46,0.00014,0.0078,1345.4,0.194,9/29/2015
-85.07999385,41.50364825,IVAN #12--P0506,15/09/29-21:24:56,CORN,1361,2.867,179.40,1.000,1015.8,9/29/2015,On,20.00,Yes,19.82,29.80,15054,268.83,12507,223.33,In,-0.0032,0.0032,0.415,0.00,64.00,5,1.955,4.740,2.408,11.41,0.00016,0.0090,1274.1,0.171,9/29/2015
-85.07999389,41.50363942,IVAN #12--P0506,15/09/29-21:24:56,CORN,1362,3.255,179.30,1.000,1015.9,9/29/2015,On,20.00,Yes,20.81,28.70,13929,248.72,11753,209.87,In,0.00046,0.0032,0.471,0.00,64.00,5,2.219,5.379,2.121,11.41,0.00015,0.0085,1338.0,0.194,9/29/2015
-85.07999376,41.50363290,IVAN #12--P0506,15/09/29-21:24:56,CORN,1363,2.953,179.20,1.000,1016.0,9/29/2015,On,20.00,Yes,20.05,28.20,14793,264.16,12570,224.46,In,0.00046,0.0032,0.428,0.00,64.00,5,2.013,4.881,2.338,11.41,0.00016,0.0089,1289.2,0.176,9/29/2015
-85.07999376,41.50363290,IVAN #12--P0506,15/09/29-21:24:56,CORN,1364,0.174,179.20,0.100,1016.0,9/29/2015,On,20.00,Yes,20.05,28.20,25120,448.57,21345,381.15,In,0.00046,0.0032,0.025,0.00,64.00,5,1.186,2.874,39.71,114.12,0.0016,0.089,1289.2,0.010,9/29/2015
-85.07999366,41.50362461,IVAN #12--P0506,15/09/29-21:24:56,CORN,1365,2.930,179.20,0.900,1016.2,9/29/2015,On,20.00,Yes,19.75,29.10,13214,235.97,11088,197.99,In,-0.0032,0.0032,0.424,0.00,64.00,5,2.220,5.381,2.357,12.68,0.00018,0.0100,1269.7,0.175,9/29/2015
-85.07999343,41.50361434,IVAN #12--P0506,15/09/29-21:24:56,CORN,1366,2.969,179.30,1.000,1016.3,9/29/2015,On,20.00,Yes,22.00,29.60,16140,288.21,13447,240.12,In,-0.0032,0.0032,0.430,0.00,67.00,5,2.024,4.908,2.325,11.41,0.00014,0.0081,1414.4,0.177,9/29/2015
-85.07999335,41.50360748,IVAN #12--P0506,15/09/29-21:24:56,CORN,1367,3.041,179.00,1.000,1016.3,9/29/2015,On,20.00,Yes,21.00,29.80,15040,268.56,12494,223.11,In,0.00046,0.0032,0.440,0.00,65.00,5,2.074,5.027,2.270,11.41,0.00015,0.0085,1350.1,0.182,9/29/2015
-85.07999322,41.50359742,IVAN #12--P0506,15/09/29-21:24:56,CORN,1368,3.163,179.00,1.000,1016.4,9/29/2015,On,20.00,Yes,23.07,28.80,15885,283.65,13384,239.01,In,-0.0014,0.0032,0.458,0.00,68.00,5,2.156,5.228,2.183,11.41,0.00014,0.0077,1482.8,0.189,9/29/2015
-85.07999317,41.50358885,IVAN #12--P0506,15/09/29-21:24:56,CORN,1369,3.232,179.20,1.000,1016.6,9/29/2015,On,20.00,Yes,22.30,28.00,15029,268.38,12806,228.68,In,-0.0027,0.0032,0.468,0.00,67.00,5,2.203,5.342,2.137,11.41,0.00014,0.0080,1433.6,0.193,9/29/2015
-85.07999306,41.50358243,IVAN #12--P0506,15/09/29-21:24:56,CORN,1370,2.943,179.10,1.000,1016.7,9/29/2015,On,20.00,Yes,20.89,28.20,15458,276.03,13135,234.55,In,-0.0014,0.0032,0.426,0.00,64.00,5,2.007,4.864,2.346,11.41,0.00015,0.0085,1342.7,0.176,9/29/2015
-85.07999291,41.50357258,IVAN #12--P0506,15/09/29-21:24:56,CORN,1371,3.054,179.10,1.000,1016.9,9/29/2015,On,20.00,Yes,20.88,28.40,14891,265.91,12618,225.32,In,-0.0014,0.0032,0.442,0.00,68.00,5,2.083,5.049,2.260,11.41,0.00015,0.0085,1342.5,0.182,9/29/2015
-85.07999280,41.50356557,IVAN #12--P0506,15/09/29-21:24:56,CORN,1372,3.163,179.10,1.000,1017.0,9/29/2015,On,20.00,Yes,19.83,27.90,13657,243.87,11653,208.09,In,-0.0014,0.0032,0.458,0.00,65.00,5,2.156,5.228,2.183,11.41,0.00016,0.0090,1274.9,0.189,9/29/2015
-85.07999261,41.50355528,IVAN #12--P0506,15/09/29-21:24:56,CORN,1373,3.209,179.30,1.000,1017.1,9/29/2015,On,20.00,Yes,20.03,27.40,13598,242.82,11683,208.63,In,0.00046,0.0032,0.465,0.00,67.00,5,2.188,5.304,2.152,11.41,0.00016,0.0089,1287.8,0.192,9/29/2015
-85.07999258,41.50354857,IVAN #12--P0506,15/09/29-21:24:56,CORN,1374,3.028,179.30,1.000,1017.1,9/29/2015,On,20.00,Yes,21.23,28.00,15266,272.61,13008,232.28,In,-0.0032,0.0032,0.439,0.00,69.00,5,2.065,5.005,2.280,11.41,0.00015,0.0084,1364.5,0.181,9/29/2015
-85.07999239,41.50353976,IVAN #12--P0506,15/09/29-21:24:56,CORN,1375,3.133,179.20,1.000,1017.2,9/29/2015,On,20.00,Yes,20.36,28.50,14152,252.71,11975,213.83,In,-0.0014,0.0032,0.454,0.00,64.00,5,2.136,5.179,2.204,11.41,0.00016,0.0087,1308.7,0.187,9/29/2015
-85.07999218,41.50352905,IVAN #12--P0506,15/09/29-21:24:56,CORN,1376,3.127,178.90,1.000,1017.4,9/29/2015,On,20.00,Yes,19.85,28.10,13830,246.97,11768,210.15,In,0.00091,0.0032,0.453,0.00,64.00,5,2.132,5.168,2.208,11.41,0.00016,0.0089,1276.3,0.187,9/29/2015
-85.07999203,41.50352050,IVAN #12--P0506,15/09/29-21:24:56,CORN,1377,3.232,178.70,1.000,1017.4,9/29/2015,On,20.00,Yes,18.90,26.60,12735,227.41,11062,197.54,In,-0.0014,0.0029,0.511,0.00,64.00,5,2.203,5.342,1.958,10.46,0.00015,0.0086,1214.7,0.211,9/29/2015
-85.07999175,41.50351184,IVAN #12--P0506,15/09/29-21:24:56,CORN,1378,3.140,178.70,1.000,1017.4,9/29/2015,On,20.00,Yes,19.43,27.50,13479,240.69,11565,206.51,In,-0.0027,0.0029,0.496,0.00,61.00,5,2.141,5.190,2.016,10.46,0.00015,0.0084,1249.1,0.205,9/29/2015
-85.07999146,41.50350294,IVAN #12--P0506,15/09/29-21:24:56,CORN,1379,3.153,178.60,1.000,1017.6,9/29/2015,On,20.00,Yes,17.80,28.20,12295,219.55,10447,186.55,In,-0.0014,0.0029,0.498,0.00,63.00,5,2.150,5.211,2.007,10.46,0.00016,0.0091,1144.1,0.205,9/29/2015
-85.07999128,41.50349458,IVAN #12--P0506,15/09/29-21:24:56,CORN,1380,3.225,178.60,1.000,1017.6,9/29/2015,On,20.00,Yes,18.81,28.20,12700,226.78,10791,192.70,In,2.881e-008,0.0029,0.510,0.00,61.00,5,2.199,5.331,1.962,10.46,0.00015,0.0087,1208.9,0.210,9/29/2015
-85.07999087,41.50348714,IVAN #12--P0506,15/09/29-21:24:56,CORN,1381,3.330,178.60,1.000,1017.7,9/29/2015,On,20.00,Yes,18.53,26.60,12122,216.47,10530,188.03,In,2.508e-008,0.0029,0.526,0.00,60.00,5,2.270,5.504,1.901,10.46,0.00016,0.0088,1191.5,0.217,9/29/2015
-85.07999054,41.50347654,IVAN #12--P0506,15/09/29-21:24:56,CORN,1382,3.235,178.60,1.000,1017.8,9/29/2015,On,20.00,Yes,20.06,27.40,13509,241.23,11606,207.26,In,-0.0014,0.0029,0.511,0.00,59.00,5,2.206,5.347,1.956,10.46,0.00014,0.0081,1289.8,0.211,9/29/2015
-85.07999044,41.50346746,IVAN #12--P0506,15/09/29-21:24:56,CORN,1383,3.228,178.80,1.000,1017.8,9/29/2015,On,20.00,Yes,19.26,28.00,12995,232.06,11073,197.73,In,0.00091,0.0029,0.510,0.00,60.00,5,2.201,5.336,1.960,10.46,0.00015,0.0084,1238.3,0.210,9/29/2015
-85.07999012,41.50345839,IVAN #12--P0506,15/09/29-21:24:56,CORN,1384,3.268,179.00,1.000,1017.8,9/29/2015,On,20.00,Yes,18.12,28.20,12079,215.69,10263,183.28,In,2.569e-008,0.0026,0.568,0.00,60.00,5,2.228,5.401,1.761,9.510,0.00015,0.0082,1165.0,0.234,9/29/2015
-85.07998990,41.50344972,IVAN #12--P0506,15/09/29-21:24:56,CORN,1385,3.235,179.10,1.000,1017.9,9/29/2015,On,20.00,Yes,19.57,26.40,13174,235.25,11475,204.90,In,-0.0014,0.0029,0.511,0.00,59.00,5,2.206,5.347,1.956,10.46,0.00015,0.0083,1257.9,0.211,9/29/2015
-85.07998973,41.50344072,IVAN #12--P0506,15/09/29-21:24:56,CORN,1386,3.340,178.90,1.000,1017.9,9/29/2015,On,20.00,Yes,20.32,25.70,13249,236.59,11650,208.03,In,0.00091,0.0029,0.528,0.00,59.00,5,2.277,5.520,1.895,10.46,0.00014,0.0080,1306.1,0.218,9/29/2015
-85.07998964,41.50343388,IVAN #12--P0506,15/09/29-21:24:56,CORN,1387,3.228,179.30,1.000,1017.9,9/29/2015,On,20.00,Yes,21.71,27.00,14647,261.56,12654,225.96,In,-0.0036,0.0029,0.510,0.00,61.00,5,2.201,5.336,1.960,10.46,0.00013,0.0075,1395.7,0.210,9/29/2015
-85.07998944,41.50342488,IVAN #12--P0506,15/09/29-21:24:56,CORN,1388,3.415,179.30,1.000,1018.0,9/29/2015,On,20.00,Yes,20.12,27.40,12831,229.12,11024,196.85,In,0.00046,0.0026,0.594,0.00,58.00,5,2.329,5.645,1.685,9.510,0.00013,0.0074,1293.4,0.245,9/29/2015
-85.07998917,41.50341423,IVAN #12--P0506,15/09/29-21:24:56,CORN,1389,3.232,179.50,1.000,1018.1,9/29/2015,On,20.00,Yes,19.14,26.50,12899,230.33,11220,200.35,In,-0.0014,0.0026,0.562,0.00,63.00,5,2.203,5.342,1.780,9.510,0.00014,0.0077,1230.3,0.232,9/29/2015
-85.07998910,41.50340528,IVAN #12--P0506,15/09/29-21:24:56,CORN,1390,3.327,179.60,1.000,1018.1,9/29/2015,On,20.00,Yes,19.15,24.90,12540,223.92,11145,199.01,In,-0.0014,0.0029,0.526,0.00,59.00,5,2.268,5.499,1.902,10.46,0.00015,0.0085,1231.3,0.217,9/29/2015
-85.07998910,41.50339655,IVAN #12--P0506,15/09/29-21:24:56,CORN,1391,3.199,179.60,1.000,1018.2,9/29/2015,On,20.00,Yes,18.02,25.90,12269,219.09,10759,192.12,In,0.00046,0.0026,0.556,0.00,60.00,5,2.181,5.287,1.799,9.510,0.00015,0.0082,1158.4,0.229,9/29/2015
-85.07998901,41.50338777,IVAN #12--P0506,15/09/29-21:24:56,CORN,1392,3.389,179.80,1.000,1018.2,9/29/2015,On,20.00,Yes,17.66,26.80,11350,202.68,9832.3,175.58,In,-0.0032,0.0029,0.535,0.00,59.00,5,2.311,5.602,1.867,10.46,0.00016,0.0092,1135.4,0.221,9/29/2015
-85.07998893,41.50337829,IVAN #12--P0506,15/09/29-21:24:56,CORN,1393,3.438,180.10,1.000,1018.2,9/29/2015,On,20.00,Yes,19.02,24.90,12046,215.10,10706,191.17,In,0.00046,0.0029,0.543,0.00,60.00,5,2.344,5.683,1.841,10.46,0.00015,0.0086,1222.5,0.224,9/29/2015
-85.07998900,41.50336950,IVAN #12--P0506,15/09/29-21:24:56,CORN,1394,3.284,180.10,1.000,1018.2,9/29/2015,On,20.00,Yes,19.32,25.10,12816,228.86,11360,202.86,In,-0.0036,0.0029,0.519,0.00,56.00,5,2.239,5.428,1.927,10.46,0.00015,0.0084,1242.3,0.214,9/29/2015
-85.07998897,41.50335932,IVAN #12--P0506,15/09/29-21:24:56,CORN,1395,3.392,180.20,1.000,1018.2,9/29/2015,On,20.00,Yes,17.83,26.30,11450,204.47,9986.9,178.34,In,-0.0036,0.0026,0.590,0.00,60.00,5,2.313,5.607,1.696,9.510,0.00015,0.0083,1146.5,0.243,9/29/2015
-85.07998909,41.50335169,IVAN #12--P0506,15/09/29-21:24:56,CORN,1396,3.389,180.10,1.000,1018.1,9/29/2015,On,20.00,Yes,17.59,26.60,11306,201.89,9820.9,175.37,In,-0.0036,0.0026,0.589,0.00,59.00,5,2.311,5.602,1.698,9.510,0.00015,0.0084,1131.0,0.243,9/29/2015
-85.07998904,41.50334047,IVAN #12--P0506,15/09/29-21:24:56,CORN,1397,3.428,179.80,1.000,1018.1,9/29/2015,On,20.00,Yes,16.16,25.00,10269,183.37,9114.1,162.75,In,-0.0032,0.0026,0.596,0.00,58.00,5,2.338,5.667,1.678,9.510,0.00016,0.0092,1039.1,0.246,9/29/2015
-85.07998911,41.50333098,IVAN #12--P0506,15/09/29-21:24:56,CORN,1398,3.409,179.80,1.000,1018.1,9/29/2015,On,20.00,Yes,19.94,25.30,12738,227.47,11261,201.09,In,-0.0032,0.0026,0.592,0.00,59.00,5,2.324,5.634,1.688,9.510,0.00013,0.0074,1281.6,0.244,9/29/2015
-85.07998900,41.50332347,IVAN #12--P0506,15/09/29-21:24:56,CORN,1399,3.409,179.90,1.000,1018.1,9/29/2015,On,20.00,Yes,22.10,24.70,14123,252.19,12585,224.73,In,-0.0032,0.0026,0.592,0.00,56.00,5,2.324,5.634,1.688,9.510,0.00012,0.0067,1420.9,0.244,9/29/2015
-85.07998890,41.50331215,IVAN #12--P0506,15/09/29-21:24:56,CORN,1400,3.501,179.80,1.000,1018.1,9/29/2015,On,20.00,Yes,21.55,24.80,13407,239.41,11931,213.06,In,-0.0014,0.0026,0.608,0.00,59.00,5,2.387,5.786,1.644,9.510,0.00012,0.0069,1385.3,0.251,9/29/2015
-85.07998889,41.50330225,IVAN #12--P0506,15/09/29-21:24:56,CORN,1401,3.488,179.70,1.000,1018.0,9/29/2015,On,20.00,Yes,20.86,26.60,13028,232.64,11317,202.08,In,0.00046,0.0026,0.606,0.00,63.00,5,2.378,5.764,1.650,9.510,0.00013,0.0071,1341.1,0.250,9/29/2015
-85.07998887,41.50329109,IVAN #12--P0506,15/09/29-21:24:56,CORN,1402,3.921,179.60,1.000,1017.7,9/29/2015,On,20.00,Yes,21.25,27.10,11805,210.80,10184,181.87,In,-0.0014,0.0029,0.619,0.00,60.00,5,2.673,6.480,1.614,10.46,0.00014,0.0077,1366.1,0.256,9/29/2015
-85.07998864,41.50328050,IVAN #12--P0506,15/09/29-21:24:56,CORN,1403,3.904,179.80,1.000,1017.8,9/29/2015,On,20.00,Yes,20.08,25.70,11204,200.07,9851.7,175.92,In,-0.0036,0.0026,0.679,0.00,60.00,5,2.662,6.453,1.474,9.510,0.00013,0.0074,1291.1,0.280,9/29/2015
-85.07998854,41.50326985,IVAN #12--P0506,15/09/29-21:24:56,CORN,1404,3.852,179.70,1.000,1017.6,9/29/2015,On,20.00,Yes,20.17,24.90,11404,203.64,10135,180.98,In,0.00091,0.0026,0.669,0.00,64.00,5,2.626,6.366,1.494,9.510,0.00013,0.0073,1296.4,0.276,9/29/2015
-85.07998855,41.50325908,IVAN #12--P0506,15/09/29-21:24:56,CORN,1405,3.825,180.00,1.000,1017.6,9/29/2015,On,20.00,Yes,20.95,26.10,11926,212.96,10430,186.24,In,-0.0014,0.0029,0.604,0.00,61.00,5,2.608,6.323,1.654,10.46,0.00014,0.0078,1346.6,0.249,9/29/2015
-85.07998855,41.50324846,IVAN #12--P0506,15/09/29-21:24:56,CORN,1406,3.934,179.70,1.000,1017.5,9/29/2015,On,20.00,Yes,23.19,27.00,12840,229.29,11093,198.09,In,-0.0027,0.0029,0.622,0.00,59.00,5,2.682,6.502,1.609,10.46,0.00013,0.0070,1490.9,0.256,9/29/2015
-85.07998848,41.50323831,IVAN #12--P0506,15/09/29-21:24:56,CORN,1407,3.871,179.30,1.000,1017.5,9/29/2015,On,20.00,Yes,24.20,26.10,13613,243.09,11905,212.60,In,-0.0014,0.0029,0.612,0.00,64.00,5,2.640,6.399,1.635,10.46,0.00012,0.0067,1555.5,0.252,9/29/2015
-85.07998842,41.50322757,IVAN #12--P0506,15/09/29-21:24:56,CORN,1408,3.852,179.20,1.000,1017.4,9/29/2015,On,20.00,Yes,25.82,24.50,14602,260.74,13046,232.97,In,3.444e-008,0.0029,0.609,0.00,59.00,5,2.626,6.366,1.643,10.46,0.00011,0.0063,1660.0,0.251,9/29/2015
-85.07998825,41.50321664,IVAN #12--P0506,15/09/29-21:24:56,CORN,1409,3.894,179.20,1.000,1017.2,9/29/2015,On,20.00,Yes,25.79,26.50,14425,257.59,12547,224.05,In,-0.0014,0.0029,0.615,0.00,65.00,5,2.655,6.437,1.625,10.46,0.00011,0.0063,1658.1,0.254,9/29/2015
-85.07998797,41.50320580,IVAN #12--P0506,15/09/29-21:24:56,CORN,1410,3.816,179.00,1.000,1017.2,9/29/2015,On,20.00,Yes,25.61,27.20,14617,261.02,12593,224.88,In,0.00091,0.0029,0.603,0.00,64.00,5,2.602,6.307,1.659,10.46,0.00011,0.0064,1646.2,0.249,9/29/2015
-85.07998771,41.50319514,IVAN #12--P0506,15/09/29-21:24:56,CORN,1411,3.885,179.10,1.000,1017.1,9/29/2015,On,20.00,Yes,25.55,27.10,14328,255.86,12361,220.74,In,-0.0014,0.0029,0.614,0.00,64.00,5,2.649,6.421,1.629,10.46,0.00011,0.0064,1642.8,0.253,9/29/2015
-85.07998752,41.50318487,IVAN #12--P0506,15/09/29-21:24:56,CORN,1412,3.950,179.00,1.000,1017.1,9/29/2015,On,20.00,Yes,25.24,25.60,13916,248.50,12253,218.80,In,0.00046,0.0029,0.624,0.00,64.00,5,2.693,6.529,1.602,10.46,0.00012,0.0064,1622.5,0.257,9/29/2015
-85.07998724,41.50317434,IVAN #12--P0506,15/09/29-21:24:56,CORN,1413,3.848,179.10,1.000,1016.9,9/29/2015,On,20.00,Yes,25.58,25.50,14475,258.47,12762,227.89,In,-0.0014,0.0029,0.608,0.00,63.00,5,2.624,6.361,1.645,10.46,0.00011,0.0064,1644.2,0.251,9/29/2015
-85.07998714,41.50316408,IVAN #12--P0506,15/09/29-21:24:56,CORN,1414,3.717,179.20,1.000,1016.9,9/29/2015,On,20.00,Yes,25.77,26.80,15099,269.62,13080,233.56,In,0.00046,0.0029,0.587,0.00,61.00,5,2.534,6.144,1.703,10.46,0.00011,0.0063,1656.6,0.242,9/29/2015
-85.07998700,41.50315401,IVAN #12--P0506,15/09/29-21:24:56,CORN,1415,3.688,178.90,1.000,1016.8,9/29/2015,On,20.00,Yes,26.95,27.10,15919,284.27,13734,245.25,In,0.00091,0.0029,0.583,0.00,61.00,5,2.514,6.095,1.716,10.46,0.00011,0.0060,1732.7,0.240,9/29/2015
-85.07998667,41.50314399,IVAN #12--P0506,15/09/29-21:24:56,CORN,1416,3.727,179.00,1.000,1016.8,9/29/2015,On,20.00,Yes,27.37,25.00,15993,285.59,14195,253.48,In,3.620e-008,0.0029,0.589,0.00,60.00,5,2.541,6.160,1.698,10.46,0.00011,0.0059,1759.4,0.243,9/29/2015
-85.07998652,41.50313399,IVAN #12--P0506,15/09/29-21:24:56,CORN,1417,3.602,178.80,1.000,1016.7,9/29/2015,On,20.00,Yes,27.18,25.50,16435,293.47,14490,258.74,In,0.00091,0.0029,0.569,0.00,61.00,5,2.456,5.954,1.757,10.46,0.00011,0.0060,1747.4,0.235,9/29/2015
-85.07998626,41.50312436,IVAN #12--P0506,15/09/29-21:24:56,CORN,1418,3.465,179.00,1.000,1016.8,9/29/2015,On,20.00,Yes,23.46,27.20,14748,263.36,12706,226.90,In,3.661e-008,0.0029,0.547,0.00,64.00,5,2.362,5.727,1.827,10.46,0.00012,0.0069,1508.2,0.226,9/29/2015
-85.07998605,41.50311420,IVAN #12--P0506,15/09/29-21:24:56,CORN,1419,3.694,178.70,1.000,1016.6,9/29/2015,On,20.00,Yes,22.39,27.70,13201,235.73,11295,201.70,In,-0.0027,0.0029,0.584,0.00,67.00,5,2.519,6.106,1.713,10.46,0.00013,0.0073,1439.4,0.241,9/29/2015
-85.07998576,41.50310433,IVAN #12--P0506,15/09/29-21:24:56,CORN,1420,3.665,178.80,1.000,1016.6,9/29/2015,On,20.00,Yes,23.28,26.60,13838,247.10,12020,214.64,In,0.00091,0.0029,0.579,0.00,60.00,5,2.499,6.057,1.727,10.46,0.00012,0.0070,1496.8,0.239,9/29/2015
-85.07998551,41.50309426,IVAN #12--P0506,15/09/29-21:24:56,CORN,1421,3.648,179.20,1.000,1016.6,9/29/2015,On,20.00,Yes,24.00,26.20,14330,255.88,12515,223.48,In,0.00091,0.0029,0.576,0.00,61.00,5,2.487,6.030,1.735,10.46,0.00012,0.0068,1543.0,0.238,9/29/2015
