Longitude,Latitude,Field,Dataset,Product,Obj. Id,Distance(ft),Track(deg),Duration(s),Elevation(ft),Time,Area Count,Swth Wdth(ft),Diff Status,Crop Flw(M)(lb/s),Moisture(%),Yld Mass(Wet)(lb/ac),Yld Vol(Wet)(bu/ac),Yld Mass(Dry)(lb/ac),Yld Vol(Dry)(bu/ac),Work State,Y Offset(ft),Fuel Used(gal(US)),Fuel Eff (A)(ac/gal(US)),Eng Power(W),Eng Load(%),Pass Num,Speed(mph),Prod(ac/h),Fuel Con(A)(gal(US)/ac),Fuel Con(T)(gal(US)/h),Fuel Con(M)(gal(US)/lb),Fuel Con(V)(gal(US)/bu),Crop Flw(V)(bu/h),Fuel Eff(mi/gal(US)),Date
-85.10303980,41.51123191,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5022,3.219,269.60,1.000,958.75,10/18/2016,On,33.93,Yes,13.73,12.70,5478.9,91.31,5478.9,91.31,In,0.538,0.0050,0.499,0.00,97.00,14,2.194,9.024,2.002,18.07,0.00037,0.022,824.06,0.121,10/18/2016
-85.10305012,41.51123176,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5023,3.425,269.60,1.000,958.70,10/18/2016,On,33.93,Yes,13.29,13.10,4982.5,83.04,4976.8,82.95,In,0.532,0.0053,0.505,0.00,105.00,14,2.335,9.606,1.980,19.02,0.00040,0.024,797.68,0.123,10/18/2016
-85.10306483,41.51123178,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5024,3.356,269.70,1.000,958.69,10/18/2016,On,33.90,Yes,13.32,13.10,5098.5,84.97,5092.6,84.88,In,0.552,0.0053,0.494,0.00,100.00,14,2.288,9.402,2.023,19.02,0.00040,0.024,798.97,0.120,10/18/2016
-85.10307700,41.51123178,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5025,3.248,269.70,1.000,958.66,10/18/2016,On,33.93,Yes,12.09,13.20,4780.3,79.67,4769.3,79.49,In,0.536,0.0053,0.479,0.00,92.00,14,2.215,9.108,2.088,19.02,0.00044,0.026,725.65,0.116,10/18/2016
-85.10308883,41.51123169,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5026,3.225,269.60,1.000,958.69,10/18/2016,On,33.97,Yes,12.39,13.30,4928.3,82.14,4911.3,81.86,In,0.514,0.0050,0.501,0.00,96.00,14,2.199,9.054,1.996,18.07,0.00040,0.024,743.69,0.122,10/18/2016
-85.10310070,41.51123167,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5027,3.323,269.70,1.000,958.71,10/18/2016,On,33.98,Yes,11.45,12.50,4415.4,73.59,4415.4,73.59,In,0.512,0.0050,0.516,0.00,99.00,14,2.266,9.332,1.936,18.07,0.00044,0.026,686.76,0.125,10/18/2016
-85.10311273,41.51123162,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5028,3.291,269.80,1.000,958.71,10/18/2016,On,34.00,Yes,12.39,12.90,4824.8,80.41,4824.8,80.41,In,0.499,0.0050,0.512,0.00,86.00,14,2.244,9.246,1.954,18.07,0.00041,0.024,743.52,0.124,10/18/2016
-85.10312426,41.51123160,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5029,3.238,269.80,1.000,958.80,10/18/2016,On,34.00,Yes,12.66,12.90,5008.0,83.47,5008.0,83.47,In,0.499,0.0045,0.563,0.00,99.00,14,2.208,9.100,1.777,16.17,0.00035,0.021,759.53,0.137,10/18/2016
-85.10313395,41.51123159,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5030,3.238,269.70,1.000,958.75,10/18/2016,On,34.01,Yes,10.84,13.10,4286.2,71.44,4281.3,71.36,In,0.494,0.0050,0.504,0.00,96.00,14,2.208,9.102,1.985,18.07,0.00046,0.028,650.25,0.122,10/18/2016
-85.10314582,41.51123159,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5031,3.150,269.80,1.000,958.77,10/18/2016,On,34.02,Yes,11.90,13.20,4839.6,80.66,4828.5,80.47,In,0.494,0.0050,0.490,0.00,83.00,14,2.147,8.855,2.041,18.07,0.00042,0.025,714.25,0.119,10/18/2016
-85.10316037,41.51123161,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5032,3.219,269.80,1.000,958.72,10/18/2016,On,34.03,Yes,13.06,13.30,5193.0,86.55,5175.1,86.25,In,0.485,0.0045,0.560,0.00,85.00,14,2.194,9.052,1.786,16.17,0.00034,0.021,783.47,0.136,10/18/2016
-85.10317000,41.51123156,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5033,3.241,269.70,1.000,958.70,10/18/2016,On,34.08,Yes,11.64,13.40,4591.1,76.52,4570.0,76.17,In,0.459,0.0042,0.600,0.00,96.00,14,2.210,9.131,1.666,15.22,0.00036,0.022,698.68,0.145,10/18/2016
-85.10318161,41.51123151,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5034,3.041,269.50,1.000,958.59,10/18/2016,On,34.07,Yes,11.90,13.00,5001.4,83.36,5001.4,83.36,In,0.465,0.0045,0.530,0.00,97.00,14,2.074,8.564,1.888,16.17,0.00038,0.023,713.86,0.128,10/18/2016
-85.10319609,41.51123133,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5035,3.333,269.50,1.000,958.56,10/18/2016,On,34.05,Yes,11.64,12.60,4467.3,74.46,4467.3,74.46,In,0.478,0.0048,0.548,0.00,87.00,14,2.273,9.379,1.825,17.12,0.00041,0.025,698.31,0.133,10/18/2016
-85.10320794,41.51123128,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5036,3.238,269.30,1.000,958.52,10/18/2016,On,33.97,Yes,12.29,12.90,4868.2,81.14,4868.2,81.14,In,0.512,0.0048,0.531,0.00,87.00,14,2.208,9.092,1.883,17.12,0.00039,0.023,737.68,0.129,10/18/2016
-85.10322023,41.51123118,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5037,3.327,269.40,1.000,958.45,10/18/2016,On,33.96,Yes,11.65,13.10,4493.6,74.89,4488.5,74.81,In,0.521,0.0042,0.614,0.00,87.00,14,2.268,9.336,1.630,15.22,0.00036,0.022,699.21,0.149,10/18/2016
-85.10323219,41.51123121,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5038,3.228,269.40,1.000,958.38,10/18/2016,On,33.90,Yes,11.74,13.20,4673.6,77.89,4662.9,77.71,In,0.547,0.0042,0.594,0.00,88.00,14,2.201,9.046,1.682,15.22,0.00036,0.022,704.61,0.145,10/18/2016
-85.10324173,41.51123103,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5039,3.153,269.50,1.000,958.39,10/18/2016,On,33.87,Yes,11.24,13.20,4583.3,76.39,4572.8,76.21,In,0.567,0.0042,0.580,0.00,83.00,14,2.150,8.826,1.724,15.22,0.00038,0.023,674.19,0.141,10/18/2016
-85.10325363,41.51123099,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5040,3.196,269.40,1.000,958.36,10/18/2016,On,33.78,Yes,11.34,13.30,4578.1,76.30,4562.3,76.04,In,0.613,0.0042,0.586,0.00,90.00,14,2.179,8.920,1.706,15.22,0.00037,0.022,680.62,0.143,10/18/2016
-85.10326843,41.51123095,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5041,3.428,269.60,1.000,958.35,10/18/2016,On,33.74,Yes,12.14,12.60,4569.2,76.15,4569.2,76.15,In,0.629,0.0045,0.591,0.00,88.00,14,2.338,9.561,1.691,16.17,0.00037,0.022,728.10,0.145,10/18/2016
-85.10328064,41.51123090,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5042,3.346,269.50,1.000,958.33,10/18/2016,On,33.72,Yes,11.25,12.80,4342.0,72.37,4342.0,72.37,In,0.640,0.0045,0.577,0.00,91.00,14,2.282,9.325,1.734,16.17,0.00040,0.024,674.82,0.141,10/18/2016
-85.10329280,41.51123088,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5043,3.297,269.60,1.000,958.28,10/18/2016,On,33.70,Yes,12.12,13.00,4751.5,79.19,4751.5,79.19,In,0.647,0.0048,0.537,0.00,90.00,14,2.248,9.184,1.864,17.12,0.00039,0.024,727.32,0.131,10/18/2016
-85.10330494,41.51123082,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5044,3.287,269.60,1.000,958.26,10/18/2016,On,33.70,Yes,12.16,13.10,4781.5,79.69,4776.0,79.60,In,0.651,0.0045,0.566,0.00,86.00,14,2.241,9.156,1.766,16.17,0.00037,0.022,729.66,0.139,10/18/2016
-85.10331449,41.51123086,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5045,3.323,269.60,1.000,958.22,10/18/2016,On,33.77,Yes,10.44,13.00,4051.1,67.52,4051.1,67.52,In,0.616,0.0042,0.610,0.00,87.00,14,2.266,9.275,1.640,15.22,0.00040,0.024,626.27,0.149,10/18/2016
-85.10332669,41.51123079,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5046,3.238,269.60,1.000,958.20,10/18/2016,On,33.86,Yes,13.00,13.10,5164.2,86.07,5158.3,85.97,In,0.574,0.0042,0.595,0.00,88.00,14,2.208,9.061,1.679,15.22,0.00033,0.020,779.89,0.145,10/18/2016
-85.10333862,41.51123087,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5047,3.235,269.60,1.000,958.20,10/18/2016,On,33.89,Yes,12.07,12.80,4795.4,79.92,4795.4,79.92,In,0.556,0.0042,0.595,0.00,91.00,14,2.206,9.061,1.679,15.22,0.00035,0.021,724.15,0.145,10/18/2016
-85.10335301,41.51123079,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5048,3.327,269.50,1.000,958.17,10/18/2016,On,34.00,Yes,11.52,12.90,4438.5,73.98,4438.5,73.98,In,0.503,0.0045,0.578,0.00,88.00,14,2.268,9.347,1.730,16.17,0.00039,0.023,691.44,0.140,10/18/2016
-85.10336571,41.51123056,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5049,3.461,269.10,1.000,958.21,10/18/2016,On,34.05,Yes,13.24,13.00,4892.2,81.54,4892.2,81.54,In,0.474,0.0045,0.602,0.00,91.00,14,2.360,9.741,1.660,16.17,0.00034,0.020,794.23,0.146,10/18/2016
-85.10337880,41.51123043,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5050,3.497,269.20,1.000,958.21,10/18/2016,On,34.03,Yes,13.37,13.20,4893.7,81.56,4882.4,81.37,In,0.485,0.0045,0.608,0.00,91.00,14,2.385,9.836,1.644,16.17,0.00034,0.020,802.21,0.147,10/18/2016
-85.10339214,41.51123031,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5051,3.652,269.20,1.000,958.21,10/18/2016,On,34.03,Yes,11.23,13.20,3935.7,65.60,3926.7,65.44,In,0.487,0.0045,0.635,0.00,91.00,14,2.490,10.27,1.574,16.17,0.00040,0.024,673.68,0.154,10/18/2016
-85.10340546,41.51123007,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5052,3.507,269.20,1.000,958.21,10/18/2016,On,34.03,Yes,12.19,13.30,4449.6,74.16,4434.3,73.90,In,0.485,0.0048,0.576,0.00,94.00,14,2.391,9.864,1.735,17.12,0.00039,0.023,731.53,0.140,10/18/2016
-85.10341814,41.51122991,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5053,3.369,269.20,1.000,958.21,10/18/2016,On,33.96,Yes,12.76,12.80,4857.1,80.95,4857.1,80.95,In,0.518,0.0045,0.585,0.00,82.00,14,2.297,9.458,1.709,16.17,0.00035,0.021,765.60,0.142,10/18/2016
-85.10342764,41.51122977,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5054,3.182,269.30,1.000,958.24,10/18/2016,On,33.91,Yes,12.20,12.40,4923.1,82.05,4923.1,82.05,In,0.543,0.0042,0.586,0.00,97.00,14,2.170,8.919,1.706,15.22,0.00035,0.021,731.80,0.143,10/18/2016
-85.10343947,41.51122966,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5055,3.212,269.30,1.000,958.22,10/18/2016,On,33.87,Yes,11.81,12.80,4727.7,78.80,4727.7,78.80,In,0.569,0.0048,0.525,0.00,97.00,14,2.190,8.990,1.904,17.12,0.00040,0.024,708.39,0.128,10/18/2016
-85.10345365,41.51122960,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5056,3.189,269.70,1.000,958.20,10/18/2016,On,33.84,Yes,10.41,12.90,4201.0,70.02,4201.0,70.02,In,0.583,0.0050,0.494,0.00,91.00,14,2.174,8.917,2.026,18.07,0.00048,0.029,624.36,0.120,10/18/2016
-85.10346527,41.51122950,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5057,3.209,269.80,1.000,958.20,10/18/2016,On,33.80,Yes,11.03,13.00,4430.0,73.83,4430.0,73.83,In,0.600,0.0045,0.554,0.00,94.00,14,2.188,8.964,1.804,16.17,0.00041,0.024,661.81,0.135,10/18/2016
-85.10347782,41.51122955,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5058,3.445,269.90,1.000,958.21,10/18/2016,On,33.74,Yes,12.58,13.00,4716.3,78.60,4716.3,78.60,In,0.634,0.0048,0.561,0.00,88.00,14,2.349,9.605,1.782,17.12,0.00038,0.023,754.99,0.137,10/18/2016
-85.10347782,41.51122955,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5059,0.177,269.90,0.100,958.21,10/18/2016,On,33.74,Yes,12.58,13.00,9170.6,152.84,9170.6,152.84,In,0.634,0.0048,0.029,0.00,88.00,14,1.208,4.940,34.65,171.18,0.0038,0.227,754.99,0.0071,10/18/2016
-85.10349125,41.51122956,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5060,3.524,270.00,0.900,958.12,10/18/2016,On,33.73,Yes,12.88,13.10,4248.0,70.80,4243.2,70.72,In,0.634,0.0048,0.574,0.00,88.00,14,2.669,10.91,1.743,19.02,0.00041,0.025,772.79,0.140,10/18/2016
-85.10350460,41.51122963,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5061,3.553,270.10,1.000,958.17,10/18/2016,On,33.72,Yes,12.49,12.90,4541.2,75.69,4541.2,75.69,In,0.640,0.0048,0.578,0.00,87.00,14,2.423,9.901,1.729,17.12,0.00038,0.023,749.37,0.142,10/18/2016
-85.10351775,41.51122960,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5062,3.635,270.10,1.000,958.20,10/18/2016,On,33.74,Yes,12.70,12.80,4512.6,75.21,4512.6,75.21,In,0.633,0.0042,0.666,0.00,87.00,14,2.479,10.14,1.501,15.22,0.00033,0.020,762.29,0.163,10/18/2016
-85.10353077,41.51122964,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5063,3.412,269.90,1.000,958.14,10/18/2016,On,33.74,Yes,13.31,13.00,5035.8,83.93,5035.8,83.93,In,0.631,0.0042,0.625,0.00,88.00,14,2.326,9.514,1.599,15.22,0.00032,0.019,798.54,0.153,10/18/2016
-85.10354414,41.51122956,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5064,3.743,269.80,1.000,958.07,10/18/2016,On,33.78,Yes,14.28,13.20,4917.5,81.96,4906.2,81.77,In,0.611,0.0042,0.687,0.00,94.00,14,2.552,10.45,1.456,15.22,0.00030,0.018,856.51,0.168,10/18/2016
-85.10355724,41.51122941,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5065,3.638,269.50,1.000,958.05,10/18/2016,On,33.78,Yes,13.25,13.00,4695.2,78.25,4695.2,78.25,In,0.612,0.0048,0.593,0.00,97.00,14,2.481,10.16,1.685,17.12,0.00036,0.022,794.85,0.145,10/18/2016
-85.10358185,41.51122932,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5066,3.376,269.50,1.000,958.10,10/18/2016,On,33.79,Yes,12.46,13.10,4756.4,79.27,4750.9,79.18,In,0.603,0.0050,0.522,0.00,99.00,14,2.302,9.428,1.916,18.07,0.00040,0.024,747.42,0.127,10/18/2016
-85.10359422,41.51122920,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5067,3.510,269.50,1.000,958.11,10/18/2016,On,33.85,Yes,12.38,13.20,4537.9,75.63,4527.4,75.46,In,0.576,0.0048,0.574,0.00,90.00,14,2.394,9.819,1.743,17.12,0.00038,0.023,742.64,0.140,10/18/2016
-85.10360664,41.51122913,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5068,3.307,269.40,1.000,958.13,10/18/2016,On,33.87,Yes,11.65,13.20,4529.0,75.48,4518.6,75.31,In,0.567,0.0050,0.512,0.00,96.00,14,2.255,9.257,1.952,18.07,0.00043,0.026,698.78,0.125,10/18/2016
-85.10361898,41.51122908,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5069,3.392,269.50,1.000,958.14,10/18/2016,On,33.90,Yes,12.31,13.30,4664.9,77.75,4648.8,77.48,In,0.551,0.0050,0.526,0.00,92.00,14,2.313,9.504,1.901,18.07,0.00041,0.024,738.88,0.128,10/18/2016
-85.10363121,41.51122897,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5070,3.415,269.50,1.000,958.14,10/18/2016,On,33.92,Yes,11.58,13.30,4354.5,72.58,4339.5,72.33,In,0.541,0.0048,0.559,0.00,95.00,14,2.329,9.573,1.788,17.12,0.00041,0.025,694.80,0.136,10/18/2016
-85.10364095,41.51122895,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5071,3.258,269.50,1.000,958.13,10/18/2016,On,33.95,Yes,13.43,12.60,5289.3,88.15,5289.3,88.15,In,0.527,0.0050,0.506,0.00,92.00,14,2.221,9.142,1.977,18.07,0.00037,0.022,805.89,0.123,10/18/2016
-85.10365551,41.51122888,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5072,3.369,269.50,1.000,958.19,10/18/2016,On,34.01,Yes,14.31,12.90,5439.6,90.66,5439.6,90.66,In,0.494,0.0048,0.553,0.00,90.00,14,2.297,9.470,1.808,17.12,0.00033,0.020,858.58,0.134,10/18/2016
-85.10366831,41.51122879,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5073,3.428,269.50,1.000,958.12,10/18/2016,On,34.07,Yes,7.989,13.10,2979.5,49.66,2976.0,49.60,In,0.465,0.0045,0.597,0.00,83.00,14,2.338,9.653,1.675,16.17,0.00056,0.034,479.35,0.145,10/18/2016
-85.10368033,41.51122878,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5074,3.435,269.50,1.000,958.14,10/18/2016,On,34.10,Yes,6.531,13.20,2428.5,40.47,2422.9,40.38,In,0.447,0.0042,0.636,0.00,88.00,14,2.342,9.682,1.572,15.22,0.00065,0.039,391.86,0.154,10/18/2016
-85.10369273,41.51122872,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5075,3.376,269.50,1.000,958.12,10/18/2016,On,34.15,Yes,10.22,13.20,3862.0,64.37,3853.1,64.22,In,0.425,0.0045,0.589,0.00,85.00,14,2.302,9.529,1.697,16.17,0.00044,0.026,613.35,0.142,10/18/2016
-85.10370272,41.51122868,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5076,3.333,269.50,1.000,958.09,10/18/2016,On,34.17,Yes,10.34,13.30,3953.6,65.89,3940.0,65.67,In,0.416,0.0042,0.619,0.00,86.00,14,2.273,9.414,1.616,15.22,0.00041,0.025,620.33,0.149,10/18/2016
-85.10371745,41.51122857,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5077,3.399,269.50,1.000,958.15,10/18/2016,On,34.19,Yes,7.780,13.40,2916.1,48.60,2902.7,48.38,In,0.405,0.0042,0.631,0.00,82.00,14,2.317,9.604,1.584,15.22,0.00054,0.033,466.77,0.152,10/18/2016
-85.10372943,41.51122848,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5078,3.314,269.50,1.000,958.13,10/18/2016,On,34.14,Yes,9.337,13.40,3595.1,59.92,3578.6,59.64,In,0.428,0.0040,0.655,0.00,83.00,14,2.259,9.349,1.526,14.27,0.00042,0.025,560.21,0.158,10/18/2016
-85.10374157,41.51122840,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5079,3.415,269.40,1.000,958.12,10/18/2016,On,34.08,Yes,9.634,13.30,3604.9,60.08,3592.4,59.87,In,0.458,0.0042,0.632,0.00,82.00,14,2.329,9.621,1.582,15.22,0.00044,0.026,578.02,0.153,10/18/2016
-85.10375400,41.51122826,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5080,3.419,269.40,1.000,958.07,10/18/2016,On,34.00,Yes,8.339,12.80,3125.2,52.09,3125.2,52.09,In,0.503,0.0042,0.631,0.00,110.00,14,2.331,9.606,1.584,15.22,0.00051,0.030,500.34,0.153,10/18/2016
-85.10376577,41.51122814,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5081,3.219,269.10,1.000,958.12,10/18/2016,On,33.90,Yes,5.383,12.90,2149.2,35.82,2149.2,35.82,In,0.551,0.0053,0.474,0.00,102.00,14,2.194,9.017,2.109,19.02,0.00098,0.059,323.00,0.115,10/18/2016
-85.10377336,41.51122816,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5082,3.409,269.30,1.000,957.87,10/18/2016,On,33.90,Yes,5.383,12.90,2029.2,33.82,2029.2,33.82,In,0.552,0.0053,0.502,0.00,102.00,14,2.324,9.550,1.992,19.02,0.00098,0.059,323.00,0.122,10/18/2016
-85.10377336,41.51122816,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5083,3.281,269.30,1.000,957.87,10/18/2016,On,33.90,Yes,5.383,12.90,2108.4,35.14,2108.4,35.14,In,0.552,0.0053,0.483,0.00,102.00,14,2.237,9.192,2.069,19.02,0.00098,0.059,323.00,0.118,10/18/2016
-85.10375484,41.51122812,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5084,4.101,269.70,1.000,957.89,10/18/2016,On,33.83,Yes,3.550,13.00,1114.6,18.58,1114.6,18.58,In,0.587,0.0045,0.709,0.00,103.00,14,2.796,11.47,1.410,16.17,0.0013,0.076,212.99,0.173,10/18/2016
-85.10376970,41.51122825,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5085,3.491,269.40,1.000,957.86,10/18/2016,On,33.94,Yes,2.141,13.50,787.32,13.12,782.80,13.05,In,0.529,0.0026,1.030,0.00,53.00,14,2.380,9.792,0.971,9.510,0.0012,0.074,128.49,0.250,10/18/2016
-85.10378115,41.51122813,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5086,3.232,269.40,1.000,957.94,10/18/2016,On,33.86,Yes,4.625,13.50,1840.8,30.68,1830.2,30.50,In,0.571,0.0024,1.057,0.00,56.00,14,2.203,9.044,0.946,8.559,0.00051,0.031,277.48,0.257,10/18/2016
-85.10379067,41.51122808,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5087,3.235,269.40,1.000,957.97,10/18/2016,On,33.81,Yes,6.270,13.60,2497.5,41.63,2480.3,41.34,In,0.596,0.0026,0.950,0.00,54.00,14,2.206,9.038,1.052,9.510,0.00042,0.025,376.21,0.232,10/18/2016
-85.10380200,41.51122793,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5088,3.130,269.30,1.000,958.07,10/18/2016,On,33.78,Yes,6.928,13.60,2854.5,47.58,2834.8,47.25,In,0.611,0.0026,0.919,0.00,60.00,14,2.134,8.737,1.089,9.510,0.00038,0.023,415.66,0.224,10/18/2016
-85.10381618,41.51122785,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5089,3.219,269.30,1.000,958.03,10/18/2016,On,33.71,Yes,8.818,13.60,3540.2,59.00,3515.8,58.60,In,0.643,0.0029,0.857,0.00,61.00,14,2.194,8.967,1.167,10.46,0.00033,0.020,529.07,0.210,10/18/2016
-85.10382839,41.51122777,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5090,3.235,269.30,1.000,958.00,10/18/2016,On,33.71,Yes,11.78,13.60,4705.0,78.42,4672.6,77.88,In,0.649,0.0032,0.790,0.00,72.00,14,2.206,9.012,1.266,11.41,0.00027,0.016,706.66,0.193,10/18/2016
-85.10384049,41.51122779,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5091,3.389,269.70,1.000,957.88,10/18/2016,On,33.71,Yes,11.48,13.70,4379.0,72.98,4343.8,72.40,In,0.647,0.0037,0.709,0.00,88.00,14,2.311,9.441,1.410,13.31,0.00032,0.019,689.04,0.174,10/18/2016
-85.10385006,41.51122774,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5092,3.120,269.70,1.000,957.89,10/18/2016,On,33.78,Yes,9.266,13.70,3829.9,63.83,3799.1,63.32,In,0.612,0.0048,0.509,0.00,100.00,14,2.127,8.709,1.965,17.12,0.00051,0.031,555.94,0.124,10/18/2016
-85.10386497,41.51122776,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5093,3.419,269.80,1.000,957.85,10/18/2016,On,33.81,Yes,4.923,13.70,1855.3,30.92,1840.3,30.67,In,0.594,0.0053,0.502,0.00,102.00,14,2.331,9.553,1.991,19.02,0.0011,0.064,295.39,0.123,10/18/2016
-85.10387736,41.51122762,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5094,3.392,269.70,1.000,957.88,10/18/2016,On,33.91,Yes,5.397,13.60,2043.7,34.06,2029.6,33.83,In,0.549,0.0053,0.500,0.00,96.00,14,2.313,9.506,2.001,19.02,0.00098,0.059,323.80,0.122,10/18/2016
-85.10389007,41.51122761,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5095,3.491,269.70,1.000,957.80,10/18/2016,On,33.93,Yes,10.77,13.70,3961.4,66.02,3929.6,65.49,In,0.536,0.0053,0.515,0.00,97.00,14,2.380,9.790,1.943,19.02,0.00049,0.029,646.36,0.125,10/18/2016
-85.10390014,41.51122767,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5096,3.422,269.80,1.000,957.83,10/18/2016,On,33.99,Yes,14.77,13.60,5532.9,92.22,5494.8,91.58,In,0.505,0.0053,0.505,0.00,99.00,14,2.333,9.612,1.979,19.02,0.00036,0.021,886.41,0.123,10/18/2016
-85.10391546,41.51122760,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5097,3.494,269.80,1.000,957.81,10/18/2016,On,34.04,Yes,12.10,13.60,4432.0,73.87,4401.4,73.36,In,0.479,0.0053,0.517,0.00,100.00,14,2.382,9.830,1.935,19.02,0.00044,0.026,726.12,0.125,10/18/2016
-85.10392798,41.51122755,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5098,3.419,269.70,1.000,957.87,10/18/2016,On,34.05,Yes,9.245,13.70,3459.9,57.67,3432.1,57.20,In,0.479,0.0050,0.532,0.00,95.00,14,2.331,9.619,1.879,18.07,0.00054,0.033,554.68,0.129,10/18/2016
-85.10394105,41.51122755,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5099,3.478,269.70,1.000,957.82,10/18/2016,On,34.04,Yes,7.609,13.70,2799.7,46.66,2777.2,46.29,In,0.481,0.0048,0.572,0.00,91.00,14,2.371,9.784,1.750,17.12,0.00062,0.037,456.55,0.139,10/18/2016
-85.10395204,41.51122749,ROG FRONT28T08,16/09/27-14:15:24,SOYBEANS,5100,3.133,269.40,1.000,957.73,10/18/2016,On,34.06,Yes,6.389,13.70,2607.9,43.46,2586.9,43.11,In,0.469,0.0045,0.546,0.00,86.00,14,2.136,8.820,1.833,16.17,0.00070,0.042,383.35,0.132,10/18/2016
