Longitude,Latitude,Field,Dataset,Product,Obj. Id,Distance(ft),Track(deg),Duration(s),Elevation(ft),Time,Area Count,Swth Wdth(ft),Diff Status,Crop Flw(M)(lb/s),Moisture(%),Yld Mass(Wet)(lb/ac),Yld Vol(Wet)(bu/ac),Yld Mass(Dry)(lb/ac),Yld Vol(Dry)(bu/ac),Work State,Y Offset(ft),Fuel Used(gal(US)),Fuel Eff (A)(ac/gal(US)),Eng Power(W),Eng Load(%),Pass Num,Speed(mph),Prod(ac/h),Fuel Con(A)(gal(US)/ac),Fuel Con(T)(gal(US)/h),Fuel Con(M)(gal(US)/lb),Fuel Con(V)(gal(US)/bu),Crop Flw(V)(bu/h),Fuel Eff(mi/gal(US)),Date
-85.07438050,41.51718819,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3533,5.722,267.50,1.000,1002.3,10/11/2016,On,33.89,Yes,13.68,13.50,3073.3,51.22,3055.7,50.93,In,0.552,0.0037,1.204,0.00,77.00,15,3.901,16.03,0.831,13.31,0.00027,0.016,820.90,0.293,10/11/2016
-85.07442066,41.51718674,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3534,5.515,267.50,1.000,1002.2,10/11/2016,On,33.87,Yes,13.34,13.50,3111.8,51.86,3093.9,51.57,In,0.561,0.0037,1.160,0.00,79.00,15,3.760,15.44,0.862,13.31,0.00028,0.017,800.69,0.282,10/11/2016
-85.07444080,41.51718620,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3535,5.459,267.60,1.000,1002.1,10/11/2016,On,33.87,Yes,13.36,13.50,3147.5,52.46,3129.4,52.16,In,0.561,0.0037,1.148,0.00,79.00,15,3.722,15.28,0.871,13.31,0.00028,0.017,801.76,0.280,10/11/2016
-85.07446081,41.51718549,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3536,5.577,267.60,1.000,1002.1,10/11/2016,On,33.81,Yes,13.81,13.50,3189.5,53.16,3171.2,52.85,In,0.592,0.0040,1.092,0.00,81.00,15,3.803,15.58,0.915,14.27,0.00029,0.017,828.42,0.267,10/11/2016
-85.07448109,41.51718478,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3537,5.466,267.60,1.000,1002.0,10/11/2016,On,33.85,Yes,13.82,13.50,3254.2,54.24,3235.5,53.92,In,0.572,0.0040,1.072,0.00,77.00,15,3.727,15.29,0.933,14.27,0.00029,0.017,829.28,0.261,10/11/2016
-85.07450128,41.51718407,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3538,5.663,267.60,1.000,1002.0,10/11/2016,On,33.82,Yes,12.96,13.50,2947.2,49.12,2930.2,48.84,In,0.587,0.0037,1.189,0.00,70.00,15,3.861,15.83,0.841,13.31,0.00029,0.017,777.42,0.290,10/11/2016
-85.07452116,41.51718344,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3539,5.466,267.70,1.000,1001.9,10/11/2016,On,33.80,Yes,14.36,13.50,3386.0,56.43,3366.5,56.11,In,0.598,0.0034,1.235,0.00,72.00,15,3.727,15.27,0.810,12.36,0.00024,0.014,861.53,0.301,10/11/2016
-85.07454111,41.51718282,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3540,5.486,267.70,1.000,1001.9,10/11/2016,On,33.78,Yes,13.83,13.50,3251.1,54.19,3232.4,53.87,In,0.609,0.0034,1.239,0.00,74.00,15,3.740,15.31,0.807,12.36,0.00025,0.015,829.71,0.303,10/11/2016
-85.07456104,41.51718217,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3541,5.466,267.80,1.000,1001.9,10/11/2016,On,33.78,Yes,12.66,13.50,2987.0,49.78,2969.8,49.50,In,0.607,0.0034,1.234,0.00,74.00,15,3.727,15.26,0.810,12.36,0.00027,0.016,759.71,0.301,10/11/2016
-85.07458094,41.51718158,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3542,5.476,267.80,1.000,1001.8,10/11/2016,On,33.85,Yes,15.13,13.50,3556.9,59.28,3536.5,58.94,In,0.572,0.0034,1.239,0.00,74.00,15,3.733,15.32,0.807,12.36,0.00023,0.014,907.97,0.302,10/11/2016
-85.07460079,41.51718100,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3543,5.394,267.80,1.000,1001.8,10/11/2016,On,33.82,Yes,14.63,13.50,3492.8,58.21,3472.7,57.88,In,0.587,0.0034,1.219,0.00,76.00,15,3.678,15.08,0.820,12.36,0.00023,0.014,877.66,0.297,10/11/2016
-85.07462074,41.51718035,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3544,5.476,267.60,1.000,1001.8,10/11/2016,On,33.82,Yes,13.69,13.50,3220.5,53.68,3202.0,53.37,In,0.583,0.0034,1.238,0.00,73.00,15,3.733,15.31,0.808,12.36,0.00025,0.015,821.54,0.302,10/11/2016
-85.07464040,41.51717964,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3545,5.561,267.60,1.000,1001.8,10/11/2016,On,33.88,Yes,14.75,13.50,3410.8,56.85,3391.2,56.52,In,0.554,0.0034,1.259,0.00,73.00,15,3.792,15.57,0.794,12.36,0.00023,0.014,885.18,0.307,10/11/2016
-85.07466044,41.51717906,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3546,5.525,267.70,1.000,1001.8,10/11/2016,On,33.91,Yes,15.28,13.50,3552.9,59.22,3532.5,58.88,In,0.543,0.0034,1.252,0.00,70.00,15,3.767,15.48,0.799,12.36,0.00022,0.013,916.79,0.305,10/11/2016
-85.07467983,41.51717840,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3547,5.482,267.60,1.000,1001.8,10/11/2016,On,33.85,Yes,14.24,13.50,3342.4,55.71,3323.1,55.39,In,0.572,0.0034,1.240,0.00,72.00,15,3.738,15.33,0.806,12.36,0.00024,0.014,854.22,0.302,10/11/2016
-85.07470011,41.51717776,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3548,5.577,267.60,1.000,1001.7,10/11/2016,On,33.83,Yes,15.54,13.50,3588.4,59.81,3567.8,59.46,In,0.582,0.0034,1.261,0.00,72.00,15,3.803,15.59,0.793,12.36,0.00022,0.013,932.49,0.308,10/11/2016
-85.07471961,41.51717724,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3549,5.374,267.90,1.000,1001.8,10/11/2016,On,33.81,Yes,15.99,13.50,3832.6,63.88,3810.6,63.51,In,0.592,0.0034,1.215,0.00,74.00,15,3.664,15.02,0.823,12.36,0.00021,0.013,959.15,0.296,10/11/2016
-85.07473949,41.51717663,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3550,5.492,267.80,1.000,1001.7,10/11/2016,On,33.81,Yes,16.52,13.50,3874.2,64.57,3851.9,64.20,In,0.591,0.0034,1.241,0.00,72.00,15,3.745,15.35,0.806,12.36,0.00021,0.012,990.97,0.303,10/11/2016
-85.07477849,41.51717553,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3551,5.390,267.70,1.000,1001.8,10/11/2016,On,33.86,Yes,15.39,13.50,3673.4,61.22,3652.3,60.87,In,0.567,0.0034,1.220,0.00,77.00,15,3.675,15.08,0.820,12.36,0.00022,0.013,923.46,0.297,10/11/2016
-85.07479787,41.51717492,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3552,5.374,267.70,1.000,1001.8,10/11/2016,On,33.87,Yes,15.03,13.50,3595.7,59.93,3575.0,59.58,In,0.561,0.0037,1.130,0.00,74.00,15,3.664,15.04,0.885,13.31,0.00025,0.015,901.52,0.275,10/11/2016
-85.07481797,41.51717433,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3553,5.577,267.60,1.000,1001.9,10/11/2016,On,33.91,Yes,15.48,13.50,3565.8,59.43,3545.3,59.09,In,0.540,0.0037,1.174,0.00,77.00,15,3.803,15.63,0.852,13.31,0.00024,0.014,929.05,0.286,10/11/2016
-85.07483816,41.51717363,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3554,5.492,267.60,1.000,1001.9,10/11/2016,On,33.92,Yes,15.92,13.50,3722.3,62.04,3700.9,61.68,In,0.540,0.0037,1.156,0.00,76.00,15,3.745,15.39,0.865,13.31,0.00023,0.014,955.06,0.281,10/11/2016
-85.07485847,41.51717305,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3555,5.650,267.50,1.000,1001.9,10/11/2016,On,33.94,Yes,16.89,13.50,3838.1,63.97,3816.0,63.60,In,0.527,0.0037,1.190,0.00,78.00,15,3.852,15.85,0.840,13.31,0.00022,0.013,1013.7,0.289,10/11/2016
-85.07487837,41.51717243,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3556,5.656,267.50,1.000,1002.0,10/11/2016,On,33.94,Yes,16.74,13.50,3798.4,63.31,3776.6,62.94,In,0.527,0.0037,1.191,0.00,72.00,15,3.856,15.86,0.839,13.31,0.00022,0.013,1004.3,0.290,10/11/2016
-85.07489857,41.51717180,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3557,5.410,267.50,1.000,1002.0,10/11/2016,On,33.99,Yes,17.15,13.50,4062.8,67.71,4039.4,67.32,In,0.501,0.0037,1.141,0.00,73.00,15,3.689,15.20,0.876,13.31,0.00022,0.013,1028.9,0.277,10/11/2016
-85.07491845,41.51717122,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3558,5.584,267.40,1.000,1002.1,10/11/2016,On,33.99,Yes,16.39,13.50,3761.4,62.69,3739.7,62.33,In,0.503,0.0034,1.269,0.00,78.00,15,3.807,15.68,0.788,12.36,0.00021,0.013,983.23,0.308,10/11/2016
-85.07493866,41.51717051,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3559,5.554,267.50,1.000,1002.1,10/11/2016,On,33.97,Yes,15.27,13.50,3525.4,58.76,3505.1,58.42,In,0.512,0.0037,1.171,0.00,78.00,15,3.787,15.59,0.854,13.31,0.00024,0.015,916.14,0.284,10/11/2016
-85.07495883,41.51716993,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3560,5.584,267.50,1.000,1002.1,10/11/2016,On,33.98,Yes,15.32,13.50,3516.9,58.62,3496.7,58.28,In,0.505,0.0037,1.178,0.00,77.00,15,3.807,15.68,0.849,13.31,0.00024,0.014,919.15,0.286,10/11/2016
-85.07497880,41.51716925,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3561,5.709,267.30,1.000,1002.2,10/11/2016,On,33.96,Yes,16.13,13.50,3624.5,60.41,3603.7,60.06,In,0.514,0.0037,1.203,0.00,77.00,15,3.892,16.02,0.831,13.31,0.00023,0.014,967.96,0.292,10/11/2016
-85.07499866,41.51716864,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3562,5.358,267.40,1.000,1002.2,10/11/2016,On,34.00,Yes,14.66,13.50,3505.2,58.42,3485.1,58.08,In,0.499,0.0037,1.131,0.00,76.00,15,3.653,15.05,0.885,13.31,0.00025,0.015,879.38,0.274,10/11/2016
-85.07501899,41.51716795,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3563,5.482,267.40,1.000,1002.3,10/11/2016,On,33.99,Yes,15.92,13.50,3721.4,62.02,3700.0,61.67,In,0.503,0.0037,1.157,0.00,74.00,15,3.738,15.40,0.865,13.31,0.00023,0.014,955.06,0.281,10/11/2016
-85.07503863,41.51716726,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3564,5.584,267.40,1.000,1002.4,10/11/2016,On,34.01,Yes,15.44,13.50,3542.2,59.04,3521.8,58.70,In,0.494,0.0037,1.179,0.00,74.00,15,3.807,15.69,0.848,13.31,0.00024,0.014,926.47,0.286,10/11/2016
-85.07505832,41.51716658,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3565,5.374,267.40,1.000,1002.4,10/11/2016,On,34.00,Yes,15.06,13.50,3589.5,59.83,3568.9,59.48,In,0.496,0.0037,1.134,0.00,76.00,15,3.664,15.10,0.882,13.31,0.00025,0.015,903.46,0.275,10/11/2016
-85.07509756,41.51716534,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3566,5.354,267.40,1.000,1002.5,10/11/2016,On,33.93,Yes,15.94,13.50,3820.5,63.68,3798.6,63.31,In,0.531,0.0037,1.128,0.00,73.00,15,3.651,15.02,0.887,13.31,0.00023,0.014,956.14,0.274,10/11/2016
-85.07511744,41.51716461,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3567,5.420,267.40,1.000,1002.6,10/11/2016,On,33.91,Yes,13.43,13.50,3182.9,53.05,3164.6,52.74,In,0.540,0.0034,1.229,0.00,74.00,15,3.695,15.19,0.814,12.36,0.00026,0.015,805.85,0.299,10/11/2016
-85.07513685,41.51716399,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3568,5.482,267.50,1.000,1002.6,10/11/2016,On,33.89,Yes,13.90,13.50,3259.2,54.32,3240.4,54.01,In,0.552,0.0037,1.153,0.00,74.00,15,3.738,15.35,0.867,13.31,0.00027,0.016,834.01,0.281,10/11/2016
-85.07515617,41.51716340,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3569,5.486,267.60,1.000,1002.6,10/11/2016,On,33.83,Yes,13.89,13.50,3261.5,54.36,3242.8,54.05,In,0.585,0.0034,1.240,0.00,74.00,15,3.740,15.33,0.806,12.36,0.00025,0.015,833.58,0.303,10/11/2016
-85.07517644,41.51716273,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3570,5.486,267.60,1.000,1002.7,10/11/2016,On,33.81,Yes,11.83,13.50,2779.1,46.32,2763.2,46.05,In,0.596,0.0037,1.151,0.00,77.00,15,3.740,15.33,0.869,13.31,0.00031,0.019,709.88,0.281,10/11/2016
-85.07519640,41.51716198,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3571,5.404,267.60,1.000,1002.7,10/11/2016,On,33.79,Yes,14.85,13.50,3542.3,59.04,3522.0,58.70,In,0.605,0.0037,1.133,0.00,79.00,15,3.684,15.09,0.882,13.31,0.00025,0.015,890.77,0.277,10/11/2016
-85.07521616,41.51716140,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3572,5.564,267.80,1.000,1002.8,10/11/2016,On,33.75,Yes,13.72,13.50,3183.5,53.06,3165.2,52.75,In,0.622,0.0037,1.166,0.00,73.00,15,3.794,15.52,0.858,13.31,0.00027,0.016,823.48,0.285,10/11/2016
-85.07523605,41.51716079,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3573,5.466,267.80,1.000,1002.9,10/11/2016,On,33.72,Yes,13.30,13.50,3143.2,52.39,3125.1,52.09,In,0.636,0.0034,1.232,0.00,74.00,15,3.727,15.23,0.812,12.36,0.00026,0.015,797.89,0.301,10/11/2016
-85.07525634,41.51716013,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3574,5.548,267.70,1.000,1002.8,10/11/2016,On,33.74,Yes,14.55,13.50,3385.6,56.43,3366.2,56.10,In,0.627,0.0034,1.251,0.00,76.00,15,3.783,15.47,0.799,12.36,0.00024,0.014,872.93,0.306,10/11/2016
-85.07527676,41.51715959,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3575,5.577,267.70,1.000,1002.7,10/11/2016,On,33.75,Yes,13.89,13.50,3215.3,53.59,3196.8,53.28,In,0.623,0.0034,1.258,0.00,74.00,15,3.803,15.56,0.795,12.36,0.00025,0.015,833.58,0.308,10/11/2016
-85.07529681,41.51715889,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3576,5.604,267.60,1.000,1002.6,10/11/2016,On,33.75,Yes,12.55,13.50,2891.1,48.18,2874.5,47.91,In,0.623,0.0037,1.174,0.00,74.00,15,3.821,15.63,0.852,13.31,0.00029,0.018,753.13,0.287,10/11/2016
-85.07531656,41.51715824,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3577,5.643,267.70,1.000,1002.7,10/11/2016,On,33.80,Yes,14.80,13.50,3381.2,56.35,3361.7,56.03,In,0.598,0.0037,1.184,0.00,74.00,15,3.848,15.76,0.845,13.31,0.00025,0.015,888.19,0.289,10/11/2016
-85.07533669,41.51715760,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3578,5.459,267.70,1.000,1002.7,10/11/2016,On,33.78,Yes,14.46,13.50,3415.4,56.92,3395.8,56.60,In,0.607,0.0037,1.145,0.00,74.00,15,3.722,15.24,0.874,13.31,0.00026,0.015,867.55,0.280,10/11/2016
-85.07535662,41.51715696,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3579,5.663,267.70,1.000,1002.8,10/11/2016,On,33.78,Yes,14.34,13.50,3266.9,54.45,3248.2,54.14,In,0.609,0.0037,1.187,0.00,73.00,15,3.861,15.81,0.842,13.31,0.00026,0.015,860.67,0.290,10/11/2016
-85.07537645,41.51715642,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3580,5.486,267.90,1.000,1002.8,10/11/2016,On,33.78,Yes,15.36,13.50,3610.2,60.17,3589.4,59.82,In,0.605,0.0034,1.239,0.00,73.00,15,3.740,15.32,0.807,12.36,0.00022,0.013,921.52,0.303,10/11/2016
-85.07539624,41.51715581,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3581,5.469,267.60,1.000,1002.9,10/11/2016,On,33.83,Yes,13.18,13.50,3101.9,51.70,3084.1,51.40,In,0.583,0.0037,1.149,0.00,77.00,15,3.729,15.29,0.871,13.31,0.00028,0.017,790.57,0.280,10/11/2016
-85.07541618,41.51715519,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3582,5.453,267.60,1.000,1002.9,10/11/2016,On,33.91,Yes,10.41,13.50,2452.3,40.87,2438.2,40.64,In,0.540,0.0037,1.148,0.00,74.00,15,3.718,15.28,0.871,13.31,0.00036,0.021,624.64,0.279,10/11/2016
-85.07545544,41.51715395,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3583,5.482,268.10,1.000,1003.0,10/11/2016,On,34.03,Yes,8.278,13.50,1932.8,32.21,1921.7,32.03,In,0.479,0.0037,1.158,0.00,85.00,15,3.738,15.42,0.863,13.31,0.00045,0.027,496.71,0.281,10/11/2016
-85.07547542,41.51715343,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3584,5.548,268.10,1.000,1003.1,10/11/2016,On,34.04,Yes,5.658,13.50,1305.3,21.75,1297.8,21.63,In,0.479,0.0040,1.094,0.00,86.00,15,3.783,15.61,0.914,14.27,0.00070,0.042,339.48,0.265,10/11/2016
-85.07550072,41.51715199,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3585,6.296,262.90,1.000,1003.1,10/11/2016,On,34.06,Yes,4.664,13.50,947.26,15.79,941.82,15.70,In,0.464,0.0042,1.165,0.00,97.00,15,4.293,17.72,0.858,15.22,0.00091,0.054,279.83,0.282,10/11/2016
-85.07552683,41.51714811,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3586,7.421,255.60,1.000,1003.2,10/11/2016,On,35.00,Yes,3.219,13.50,539.82,8.997,536.71,8.945,In,-0.0036,0.0045,1.328,0.00,90.00,15,5.060,21.47,0.753,16.17,0.0014,0.084,193.13,0.313,10/11/2016
-85.07555291,41.51714205,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3587,7.405,252.00,1.000,1003.2,10/11/2016,On,22.05,Yes,1.546,13.50,412.39,6.873,410.02,6.834,In,-6.466,0.0050,0.747,0.00,76.00,15,5.049,13.49,1.339,18.07,0.0032,0.195,92.75,0.279,10/11/2016
-85.07546705,41.51724703,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3588,4.485,90.10,1.000,1004.1,10/11/2016,On,34.04,Yes,12.30,13.50,3508.3,58.47,3488.1,58.14,In,-0.480,0.0024,1.474,0.00,63.00,16,3.058,12.62,0.678,8.559,0.00019,0.012,737.70,0.357,10/11/2016
-85.07545134,41.51724723,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3589,4.514,88.80,1.000,1004.0,10/11/2016,On,35.00,Yes,12.30,13.50,3390.8,56.51,3371.3,56.19,In,-0.00091,0.0026,1.373,0.00,73.00,16,3.078,13.06,0.728,9.510,0.00021,0.013,737.96,0.324,10/11/2016
-85.07543513,41.51724775,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3590,4.386,88.30,1.000,1003.9,10/11/2016,On,35.00,Yes,13.54,13.50,3841.2,64.02,3819.1,63.65,In,-0.0046,0.0032,1.112,0.00,72.00,16,2.991,12.69,0.899,11.41,0.00023,0.014,812.30,0.262,10/11/2016
-85.07541861,41.51724819,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3591,4.587,87.90,1.000,1003.8,10/11/2016,On,35.00,Yes,15.57,13.50,4224.9,70.42,4200.7,70.01,In,-0.0036,0.0034,1.073,0.00,76.00,16,3.127,13.27,0.932,12.36,0.00022,0.013,934.21,0.253,10/11/2016
-85.07540093,41.51724883,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3592,4.774,87.70,1.000,1003.6,10/11/2016,On,35.00,Yes,13.45,13.50,3505.4,58.42,3485.3,58.09,In,-0.0023,0.0034,1.117,0.00,76.00,16,3.255,13.81,0.895,12.36,0.00026,0.015,806.71,0.263,10/11/2016
-85.07538398,41.51724944,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3593,4.879,87.70,1.000,1003.7,10/11/2016,On,35.00,Yes,13.02,13.50,3320.5,55.34,3301.4,55.02,In,-0.0023,0.0037,1.060,0.00,76.00,16,3.326,14.11,0.943,13.31,0.00028,0.017,780.96,0.250,10/11/2016
-85.07536697,41.51725006,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3594,4.738,87.70,1.000,1003.6,10/11/2016,On,34.00,Yes,13.36,13.50,3612.5,60.21,3591.7,59.86,In,-0.500,0.0037,1.000,0.00,72.00,16,3.230,13.31,1.000,13.31,0.00028,0.017,801.55,0.243,10/11/2016
-85.07534953,41.51725046,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3595,4.728,88.10,1.000,1003.5,10/11/2016,On,34.03,Yes,13.27,13.50,3592.9,59.88,3572.3,59.54,In,-0.486,0.0034,1.075,0.00,79.00,16,3.223,13.30,0.930,12.36,0.00026,0.016,796.17,0.261,10/11/2016
-85.07533260,41.51725090,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3596,4.767,88.00,1.000,1003.5,10/11/2016,On,34.06,Yes,14.10,13.50,3783.2,63.05,3761.5,62.69,In,-0.473,0.0037,1.008,0.00,76.00,16,3.250,13.42,0.992,13.31,0.00026,0.016,846.05,0.244,10/11/2016
-85.07531517,41.51725125,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3597,4.777,88.00,1.000,1003.4,10/11/2016,On,34.00,Yes,13.86,13.50,3717.6,61.96,3696.2,61.60,In,-0.502,0.0037,1.008,0.00,77.00,16,3.257,13.42,0.992,13.31,0.00027,0.016,831.65,0.245,10/11/2016
-85.07529786,41.51725172,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3598,4.734,87.80,1.000,1003.4,10/11/2016,On,33.96,Yes,12.72,13.50,3445.1,57.42,3425.3,57.09,In,-0.520,0.0034,1.075,0.00,69.00,16,3.228,13.29,0.930,12.36,0.00027,0.016,763.00,0.261,10/11/2016
-85.07528074,41.51725222,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3599,4.747,87.60,1.000,1003.4,10/11/2016,On,33.89,Yes,13.24,13.50,3585.2,59.75,3564.6,59.41,In,-0.555,0.0034,1.075,0.00,74.00,16,3.237,13.30,0.930,12.36,0.00026,0.016,794.45,0.262,10/11/2016
-85.07526345,41.51725282,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3600,4.849,87.40,1.000,1003.4,10/11/2016,On,33.86,Yes,13.95,13.50,3701.3,61.69,3680.0,61.33,In,-0.572,0.0034,1.097,0.00,70.00,16,3.306,13.57,0.911,12.36,0.00025,0.015,837.02,0.267,10/11/2016
-85.07524634,41.51725336,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3601,4.662,87.40,1.000,1003.3,10/11/2016,On,33.84,Yes,13.54,13.50,3738.8,62.31,3717.3,61.96,In,-0.581,0.0034,1.055,0.00,77.00,16,3.179,13.04,0.948,12.36,0.00025,0.015,812.51,0.257,10/11/2016
-85.07522903,41.51725392,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3602,4.787,87.60,1.000,1003.4,10/11/2016,On,33.86,Yes,13.85,13.50,3723.5,62.06,3702.1,61.70,In,-0.573,0.0034,1.083,0.00,73.00,16,3.264,13.39,0.923,12.36,0.00025,0.015,831.22,0.264,10/11/2016
-85.07521186,41.51725442,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3603,4.734,87.50,1.000,1003.3,10/11/2016,On,33.85,Yes,13.38,13.50,3637.5,60.63,3616.6,60.28,In,-0.572,0.0034,1.071,0.00,69.00,16,3.228,13.25,0.933,12.36,0.00026,0.015,803.05,0.261,10/11/2016
-85.07519463,41.51725489,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3604,4.757,87.50,1.000,1003.2,10/11/2016,On,33.86,Yes,12.34,13.50,3337.6,55.63,3318.4,55.31,In,-0.572,0.0034,1.077,0.00,74.00,16,3.244,13.31,0.929,12.36,0.00028,0.017,740.49,0.262,10/11/2016
-85.07517682,41.51725538,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3605,4.856,87.50,1.000,1003.2,10/11/2016,On,33.84,Yes,13.96,13.50,3701.9,61.70,3680.6,61.34,In,-0.581,0.0034,1.098,0.00,72.00,16,3.311,13.58,0.910,12.36,0.00025,0.015,837.88,0.268,10/11/2016
-85.07515872,41.51725599,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3606,4.774,87.30,1.000,1003.1,10/11/2016,On,33.82,Yes,14.61,13.50,3942.5,65.71,3919.8,65.33,In,-0.595,0.0034,1.079,0.00,70.00,16,3.255,13.34,0.927,12.36,0.00024,0.014,876.58,0.263,10/11/2016
-85.07514052,41.51725657,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3607,4.760,87.30,1.000,1003.0,10/11/2016,On,33.79,Yes,13.65,13.50,3695.7,61.60,3674.5,61.24,In,-0.606,0.0034,1.075,0.00,73.00,16,3.246,13.29,0.930,12.36,0.00025,0.015,818.75,0.263,10/11/2016
-85.07512234,41.51725719,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3608,5.000,87.30,1.000,1002.9,10/11/2016,On,33.80,Yes,13.71,13.50,3533.4,58.89,3513.1,58.55,In,-0.601,0.0037,1.049,0.00,72.00,16,3.409,13.97,0.953,13.31,0.00027,0.016,822.40,0.256,10/11/2016
-85.07510395,41.51725782,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3609,5.033,87.40,1.000,1002.9,10/11/2016,On,33.79,Yes,14.86,13.50,3807.1,63.45,3785.2,63.09,In,-0.603,0.0034,1.137,0.00,73.00,16,3.431,14.06,0.880,12.36,0.00023,0.014,891.85,0.278,10/11/2016
-85.07508440,41.51725829,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3610,5.381,87.50,1.000,1002.8,10/11/2016,On,33.81,Yes,13.96,13.50,3343.1,55.72,3323.9,55.40,In,-0.595,0.0034,1.216,0.00,72.00,16,3.669,15.03,0.822,12.36,0.00025,0.015,837.67,0.297,10/11/2016
-85.07506518,41.51725887,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,3611,5.387,87.40,1.000,1002.8,10/11/2016,On,33.83,Yes,15.15,13.50,3621.8,60.36,3601.0,60.02,In,-0.588,0.0034,1.218,0.00,74.00,16,3.673,15.06,0.821,12.36,0.00023,0.014,909.05,0.297,10/11/2016
