Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17284777,40.96393812,AULT,SMITH,SMITH30,,On,-459.67,16.51,10/9/2015,Yes,809.81,70.62,70.78,13.20,3.299,35.00,4237.0,4246.8,Grain Harvest,203748,SOYBEANS
-86.17286483,40.96393717,AULT,SMITH,SMITH30,,On,-459.67,18.30,10/9/2015,Yes,809.74,79.91,80.37,13.50,3.221,35.00,4794.3,4822.0,Grain Harvest,203748,SOYBEANS
-86.17288228,40.96393611,AULT,SMITH,SMITH30,,On,-459.67,17.72,10/9/2015,Yes,809.65,77.04,77.58,13.60,3.230,35.00,4622.5,4654.6,Grain Harvest,203748,SOYBEANS
-86.17289967,40.96393543,AULT,SMITH,SMITH30,,On,-459.67,17.01,10/9/2015,Yes,809.56,73.98,74.49,13.60,3.230,35.00,4438.7,4469.5,Grain Harvest,203748,SOYBEANS
-86.17291677,40.96393475,AULT,SMITH,SMITH30,,On,-459.67,18.02,10/9/2015,Yes,809.51,78.71,78.80,13.10,3.235,35.00,4722.7,4728.2,Grain Harvest,203748,SOYBEANS
-86.17293381,40.96393414,AULT,SMITH,SMITH30,,On,-459.67,17.29,10/9/2015,Yes,809.48,74.15,74.32,13.20,3.291,35.00,4448.8,4459.1,Grain Harvest,203748,SOYBEANS
-86.17295203,40.96393341,AULT,SMITH,SMITH30,,On,-459.67,19.49,10/9/2015,Yes,809.38,80.36,80.73,13.40,3.414,35.00,4821.6,4843.9,Grain Harvest,203748,SOYBEANS
-86.17297062,40.96393283,AULT,SMITH,SMITH30,,On,-459.67,16.97,10/9/2015,Yes,809.25,69.54,69.94,13.50,3.431,35.00,4172.1,4196.2,Grain Harvest,203748,SOYBEANS
-86.17298910,40.96393198,AULT,SMITH,SMITH30,,On,-459.67,18.74,10/9/2015,Yes,809.13,77.76,77.85,13.10,3.405,35.00,4665.4,4670.8,Grain Harvest,203748,SOYBEANS
-86.17300768,40.96393127,AULT,SMITH,SMITH30,,On,-459.67,18.17,10/9/2015,Yes,809.02,73.83,73.83,13.00,3.481,35.00,4429.8,4429.8,Grain Harvest,203748,SOYBEANS
-86.17302642,40.96393075,AULT,SMITH,SMITH30,,On,-459.67,19.39,10/9/2015,Yes,808.89,79.59,79.78,13.20,3.438,35.00,4775.5,4786.5,Grain Harvest,203748,SOYBEANS
-86.17304491,40.96393047,AULT,SMITH,SMITH30,,On,-459.67,17.30,10/9/2015,Yes,808.80,72.93,73.27,13.40,3.340,35.00,4375.9,4396.1,Grain Harvest,203748,SOYBEANS
-86.17306328,40.96393022,AULT,SMITH,SMITH30,,On,-459.67,18.70,10/9/2015,Yes,808.73,75.83,76.09,13.30,3.476,35.00,4549.5,4565.3,Grain Harvest,203748,SOYBEANS
-86.17308188,40.96393013,AULT,SMITH,SMITH30,,On,-459.67,19.78,10/9/2015,Yes,808.60,80.22,80.22,12.70,3.487,35.00,4813.2,4813.2,Grain Harvest,203748,SOYBEANS
-86.17310083,40.96393014,AULT,SMITH,SMITH30,,On,-459.67,18.52,10/9/2015,Yes,808.46,73.92,74.01,13.10,3.539,35.00,4435.2,4440.3,Grain Harvest,203748,SOYBEANS
-86.17311968,40.96393022,AULT,SMITH,SMITH30,,On,-459.67,20.26,10/9/2015,Yes,808.35,82.02,82.31,13.30,3.481,35.00,4921.4,4938.4,Grain Harvest,203748,SOYBEANS
-86.17313873,40.96393039,AULT,SMITH,SMITH30,,On,-459.67,17.37,10/9/2015,Yes,808.18,68.91,69.14,13.30,3.552,35.00,4134.3,4148.6,Grain Harvest,203748,SOYBEANS
-86.17315752,40.96393033,AULT,SMITH,SMITH30,,On,-459.67,19.20,10/9/2015,Yes,808.02,78.02,78.38,13.40,3.465,35.00,4681.5,4703.1,Grain Harvest,203748,SOYBEANS
-86.17317653,40.96393023,AULT,SMITH,SMITH30,,On,-459.67,19.18,10/9/2015,Yes,807.86,76.59,76.59,12.80,3.541,35.00,4595.6,4595.6,Grain Harvest,203748,SOYBEANS
-86.17319569,40.96393025,AULT,SMITH,SMITH30,,On,-459.67,20.22,10/9/2015,Yes,807.68,82.27,82.27,13.00,3.476,35.00,4936.5,4936.5,Grain Harvest,203748,SOYBEANS
-86.17321506,40.96393062,AULT,SMITH,SMITH30,,On,-459.67,20.42,10/9/2015,Yes,807.23,81.18,81.36,13.20,3.550,35.00,4870.6,4881.8,Grain Harvest,203748,SOYBEANS
-86.17325345,40.96393118,AULT,SMITH,SMITH30,,On,-459.67,21.32,10/9/2015,Yes,806.70,83.69,83.69,13.00,3.604,35.00,5021.2,5021.2,Grain Harvest,203748,SOYBEANS
-86.17327297,40.96393132,AULT,SMITH,SMITH30,,On,-459.67,19.23,10/9/2015,Yes,806.46,76.87,76.96,13.10,3.534,35.00,4612.0,4617.4,Grain Harvest,203748,SOYBEANS
-86.17329241,40.96393139,AULT,SMITH,SMITH30,,On,-459.67,19.82,10/9/2015,Yes,806.20,77.53,77.80,13.30,3.604,35.00,4651.9,4668.0,Grain Harvest,203748,SOYBEANS
-86.17331201,40.96393157,AULT,SMITH,SMITH30,,On,-459.67,18.34,10/9/2015,Yes,805.96,71.52,71.85,13.40,3.610,35.00,4291.2,4311.0,Grain Harvest,203748,SOYBEANS
-86.17333142,40.96393180,AULT,SMITH,SMITH30,,On,-459.67,18.85,10/9/2015,Yes,805.71,73.33,73.84,13.60,3.610,35.00,4399.9,4430.5,Grain Harvest,203748,SOYBEANS
-86.17335055,40.96393164,AULT,SMITH,SMITH30,,On,-459.67,19.79,10/9/2015,Yes,805.59,77.13,77.66,13.60,3.604,35.00,4627.7,4659.8,Grain Harvest,203748,SOYBEANS
-86.17336967,40.96393145,AULT,SMITH,SMITH30,,On,-459.67,17.73,10/9/2015,Yes,805.47,69.71,69.79,13.10,3.593,35.00,4182.8,4187.6,Grain Harvest,203748,SOYBEANS
-86.17338866,40.96393144,AULT,SMITH,SMITH30,,On,-459.67,19.17,10/9/2015,Yes,805.41,75.02,75.28,13.30,3.601,35.00,4501.4,4517.0,Grain Harvest,203748,SOYBEANS
-86.17340790,40.96393126,AULT,SMITH,SMITH30,,On,-459.67,20.04,10/9/2015,Yes,805.32,80.90,81.36,13.50,3.483,35.00,4853.8,4881.8,Grain Harvest,203748,SOYBEANS
-86.17342725,40.96393079,AULT,SMITH,SMITH30,,On,-459.67,21.66,10/9/2015,Yes,805.23,84.28,84.86,13.60,3.610,35.00,5056.8,5091.9,Grain Harvest,203748,SOYBEANS
-86.17344522,40.96393019,AULT,SMITH,SMITH30,,On,-459.67,20.71,10/9/2015,Yes,805.14,88.22,88.93,13.70,3.293,35.00,5293.1,5336.1,Grain Harvest,203748,SOYBEANS
-86.17346136,40.96392975,AULT,SMITH,SMITH30,,On,-459.67,21.37,10/9/2015,Yes,805.03,100.91,101.73,13.70,2.971,35.00,6054.7,6103.8,Grain Harvest,203748,SOYBEANS
-86.17347675,40.96392941,AULT,SMITH,SMITH30,,On,-459.67,14.81,10/9/2015,Yes,804.91,79.94,80.22,13.30,2.611,35.00,4796.4,4813.0,Grain Harvest,203748,SOYBEANS
-86.17349050,40.96392893,AULT,SMITH,SMITH30,,On,-459.67,14.85,10/9/2015,Yes,804.84,82.33,82.42,13.10,2.548,35.00,4939.6,4945.3,Grain Harvest,203748,SOYBEANS
-86.17350453,40.96392833,AULT,SMITH,SMITH30,,On,-459.67,14.72,10/9/2015,Yes,804.78,79.24,79.52,13.30,2.617,35.00,4754.6,4771.1,Grain Harvest,203748,SOYBEANS
-86.17351819,40.96392725,AULT,SMITH,SMITH30,,On,-459.67,12.27,10/9/2015,Yes,804.74,66.30,66.69,13.50,2.602,35.00,3978.3,4001.3,Grain Harvest,203748,SOYBEANS
-86.17352939,40.96392566,AULT,SMITH,SMITH30,,On,-459.67,11.58,10/9/2015,Yes,804.75,76.70,77.24,13.60,2.121,35.00,4602.3,4634.3,Grain Harvest,203748,SOYBEANS
-86.17354080,40.96392375,AULT,SMITH,SMITH30,,On,-459.67,10.07,10/9/2015,Yes,804.76,65.39,65.84,13.60,2.163,35.00,3923.2,3950.4,Grain Harvest,203748,SOYBEANS
-86.17355202,40.96392180,AULT,SMITH,SMITH30,,On,-459.67,9.695,10/9/2015,Yes,804.74,64.00,64.52,13.70,2.125,35.00,3840.2,3871.4,Grain Harvest,203748,SOYBEANS
-86.17356350,40.96391938,AULT,SMITH,SMITH30,,On,-459.67,10.40,10/9/2015,Yes,804.69,65.35,65.88,13.70,2.232,35.00,3920.8,3952.6,Grain Harvest,203748,SOYBEANS
-86.17357653,40.96391574,AULT,SMITH,SMITH30,,On,-459.67,13.93,10/9/2015,Yes,804.83,76.63,77.25,13.70,2.550,35.00,4597.8,4635.1,Grain Harvest,203748,SOYBEANS
-86.17359150,40.96391111,AULT,SMITH,SMITH30,,On,-459.67,7.776,10/9/2015,Yes,804.87,35.99,36.20,13.50,3.038,35.00,2159.6,2172.1,Grain Harvest,203748,SOYBEANS
-86.17360338,40.96390649,AULT,SMITH,SMITH30,,On,-459.67,16.81,10/9/2015,Yes,805.13,90.72,91.13,13.40,2.608,35.00,5442.9,5468.1,Grain Harvest,203748,SOYBEANS
-86.17361550,40.96390106,AULT,SMITH,SMITH30,,On,-459.67,18.28,10/9/2015,Yes,805.25,98.73,99.31,13.50,2.604,35.00,5924.1,5958.3,Grain Harvest,203748,SOYBEANS
-86.17362695,40.96389519,AULT,SMITH,SMITH30,,On,-459.67,10.83,10/9/2015,Yes,805.37,56.67,57.06,13.60,2.684,35.00,3400.0,3423.6,Grain Harvest,203748,SOYBEANS
-86.17363496,40.96389047,AULT,SMITH,SMITH30,,On,-459.67,4.755,10/9/2015,Yes,805.39,38.33,38.60,13.60,1.743,35.00,2299.8,2315.7,Grain Harvest,203748,SOYBEANS
-86.17364077,40.96388710,AULT,SMITH,SMITH30,,On,-459.67,4.795,10/9/2015,Yes,805.31,68.04,68.59,13.70,0.989,35.00,4082.1,4115.2,Grain Harvest,203748,SOYBEANS
-86.17364077,40.96388710,AULT,SMITH,SMITH30,,On,-459.67,3.554,10/9/2015,Yes,805.31,160.18,161.67,13.80,0.311,35.00,9611.1,9700.3,Grain Harvest,203748,SOYBEANS
-86.17363891,40.96388768,AULT,SMITH,SMITH30,,On,-459.67,3.170,10/9/2015,Yes,805.40,34.02,34.38,13.90,1.304,35.00,2041.5,2062.8,Grain Harvest,203748,SOYBEANS
-86.17363103,40.96389117,AULT,SMITH,SMITH30,,On,-459.67,2.396,10/9/2015,Yes,805.49,19.22,19.42,13.90,1.745,35.00,1153.3,1165.3,Grain Harvest,203748,SOYBEANS
-86.17362266,40.96389051,AULT,SMITH,SMITH30,,On,-459.67,3.885,10/9/2015,Yes,805.57,20.92,21.14,13.90,2.599,35.00,1255.0,1268.2,Grain Harvest,203748,SOYBEANS
-86.17362925,40.96388189,AULT,SMITH,SMITH30,,On,-459.67,8.437,10/9/2015,Yes,805.70,47.46,48.01,14.00,2.485,35.00,2847.7,2880.8,Grain Harvest,203748,SOYBEANS
-86.17363491,40.96387167,AULT,SMITH,SMITH30,,On,-459.67,12.10,10/9/2015,Yes,805.59,67.74,68.53,14.00,2.496,35.00,4064.4,4111.6,Grain Harvest,203748,SOYBEANS
-86.17363909,40.96386090,AULT,SMITH,SMITH30,,On,-459.67,11.34,10/9/2015,Yes,805.48,60.93,61.64,14.00,2.602,35.00,3655.9,3698.4,Grain Harvest,203748,SOYBEANS
-86.17364203,40.96385030,AULT,SMITH,SMITH30,,On,-459.67,13.10,10/9/2015,Yes,805.46,70.28,70.77,13.60,2.617,35.00,4217.0,4246.3,Grain Harvest,203748,SOYBEANS
-86.17364440,40.96383938,AULT,SMITH,SMITH30,,On,-459.67,11.86,10/9/2015,Yes,805.42,61.19,61.61,13.60,2.722,35.00,3671.4,3696.9,Grain Harvest,203748,SOYBEANS
-86.17364574,40.96382810,AULT,SMITH,SMITH30,,On,-459.67,14.33,10/9/2015,Yes,805.41,70.26,70.83,13.70,2.861,35.00,4215.9,4250.1,Grain Harvest,203748,SOYBEANS
-86.17364632,40.96381677,AULT,SMITH,SMITH30,,On,-459.67,14.65,10/9/2015,Yes,805.48,72.93,73.60,13.80,2.814,35.00,4375.6,4416.2,Grain Harvest,203748,SOYBEANS
-86.17364657,40.96380459,AULT,SMITH,SMITH30,,On,-459.67,15.16,10/9/2015,Yes,805.59,70.04,70.77,13.90,3.029,35.00,4202.4,4246.3,Grain Harvest,203748,SOYBEANS
-86.17364689,40.96379216,AULT,SMITH,SMITH30,,On,-459.67,14.27,10/9/2015,Yes,805.67,65.69,66.45,14.00,3.038,35.00,3941.2,3987.0,Grain Harvest,203748,SOYBEANS
-86.17364671,40.96377980,AULT,SMITH,SMITH30,,On,-459.67,15.89,10/9/2015,Yes,805.75,71.34,72.16,14.00,3.114,35.00,4280.1,4329.9,Grain Harvest,203748,SOYBEANS
-86.17364690,40.96376742,AULT,SMITH,SMITH30,,On,-459.67,17.09,10/9/2015,Yes,805.76,80.34,81.18,13.90,2.977,35.00,4820.5,4870.8,Grain Harvest,203748,SOYBEANS
-86.17364666,40.96375462,AULT,SMITH,SMITH30,,On,-459.67,14.90,10/9/2015,Yes,805.84,69.10,69.26,13.20,3.042,35.00,4146.1,4155.7,Grain Harvest,203748,SOYBEANS
-86.17364630,40.96374169,AULT,SMITH,SMITH30,,On,-459.67,17.71,10/9/2015,Yes,805.89,76.76,77.12,13.40,3.248,35.00,4605.9,4627.1,Grain Harvest,203748,SOYBEANS
-86.17364568,40.96372831,AULT,SMITH,SMITH30,,On,-459.67,16.09,10/9/2015,Yes,805.97,68.69,69.17,13.60,3.291,35.00,4121.3,4149.9,Grain Harvest,203748,SOYBEANS
-86.17364468,40.96371504,AULT,SMITH,SMITH30,,On,-459.67,18.37,10/9/2015,Yes,806.04,78.42,78.97,13.60,3.291,35.00,4705.4,4738.1,Grain Harvest,203748,SOYBEANS
-86.17364383,40.96370179,AULT,SMITH,SMITH30,,On,-459.67,17.74,10/9/2015,Yes,806.10,75.16,75.77,13.70,3.311,35.00,4509.7,4546.3,Grain Harvest,203748,SOYBEANS
-86.17364370,40.96368832,AULT,SMITH,SMITH30,,On,-459.67,16.33,10/9/2015,Yes,806.10,70.07,70.72,13.80,3.266,35.00,4204.5,4243.5,Grain Harvest,203748,SOYBEANS
-86.17364357,40.96367474,AULT,SMITH,SMITH30,,On,-459.67,15.82,10/9/2015,Yes,806.13,67.11,67.73,13.80,3.304,35.00,4026.5,4063.9,Grain Harvest,203748,SOYBEANS
-86.17364312,40.96366153,AULT,SMITH,SMITH30,,On,-459.67,18.41,10/9/2015,Yes,806.21,78.56,79.29,13.80,3.284,35.00,4713.6,4757.3,Grain Harvest,203748,SOYBEANS
-86.17364271,40.96364804,AULT,SMITH,SMITH30,,On,-459.67,19.58,10/9/2015,Yes,806.34,82.00,82.19,13.20,3.369,35.00,4920.2,4931.5,Grain Harvest,203748,SOYBEANS
-86.17364304,40.96363420,AULT,SMITH,SMITH30,,On,-459.67,17.62,10/9/2015,Yes,806.39,72.89,73.06,13.20,3.411,35.00,4373.6,4383.7,Grain Harvest,203748,SOYBEANS
-86.17364369,40.96362086,AULT,SMITH,SMITH30,,On,-459.67,19.63,10/9/2015,Yes,806.56,80.79,81.17,13.40,3.420,35.00,4847.6,4870.0,Grain Harvest,203748,SOYBEANS
-86.17364448,40.96360681,AULT,SMITH,SMITH30,,On,-459.67,15.30,10/9/2015,Yes,806.57,63.09,63.52,13.60,3.407,35.00,3785.2,3811.5,Grain Harvest,203748,SOYBEANS
-86.17364518,40.96359277,AULT,SMITH,SMITH30,,On,-459.67,20.35,10/9/2015,Yes,806.57,82.21,82.78,13.60,3.476,35.00,4932.8,4967.1,Grain Harvest,203748,SOYBEANS
-86.17364559,40.96357853,AULT,SMITH,SMITH30,,On,-459.67,19.07,10/9/2015,Yes,806.53,78.08,78.72,13.70,3.427,35.00,4685.1,4723.1,Grain Harvest,203748,SOYBEANS
-86.17364581,40.96356446,AULT,SMITH,SMITH30,,On,-459.67,18.47,10/9/2015,Yes,806.56,74.89,75.06,13.20,3.481,35.00,4493.5,4503.8,Grain Harvest,203748,SOYBEANS
-86.17364589,40.96355062,AULT,SMITH,SMITH30,,On,-459.67,18.34,10/9/2015,Yes,806.64,74.16,74.50,13.40,3.481,35.00,4449.7,4470.2,Grain Harvest,203748,SOYBEANS
-86.17364578,40.96353668,AULT,SMITH,SMITH30,,On,-459.67,18.79,10/9/2015,Yes,806.74,77.28,77.73,13.50,3.418,35.00,4636.9,4663.7,Grain Harvest,203748,SOYBEANS
-86.17364582,40.96352254,AULT,SMITH,SMITH30,,On,-459.67,21.63,10/9/2015,Yes,806.77,87.29,87.89,13.60,3.481,35.00,5237.3,5273.6,Grain Harvest,203748,SOYBEANS
-86.17364596,40.96350851,AULT,SMITH,SMITH30,,On,-459.67,19.72,10/9/2015,Yes,806.81,79.78,80.34,13.60,3.472,35.00,4786.9,4820.2,Grain Harvest,203748,SOYBEANS
-86.17364548,40.96349398,AULT,SMITH,SMITH30,,On,-459.67,20.37,10/9/2015,Yes,806.81,81.88,82.45,13.60,3.494,35.00,4912.6,4946.7,Grain Harvest,203748,SOYBEANS
-86.17364517,40.96347996,AULT,SMITH,SMITH30,,On,-459.67,18.72,10/9/2015,Yes,806.87,76.15,76.33,13.20,3.469,35.00,4569.0,4579.5,Grain Harvest,203748,SOYBEANS
-86.17364509,40.96346585,AULT,SMITH,SMITH30,,On,-459.67,20.36,10/9/2015,Yes,806.97,80.70,81.07,13.40,3.552,35.00,4842.0,4864.4,Grain Harvest,203748,SOYBEANS
-86.17364484,40.96345124,AULT,SMITH,SMITH30,,On,-459.67,21.78,10/9/2015,Yes,807.08,84.94,85.53,13.60,3.601,35.00,5096.7,5132.1,Grain Harvest,203748,SOYBEANS
-86.17364436,40.96343658,AULT,SMITH,SMITH30,,On,-459.67,19.17,10/9/2015,Yes,807.13,74.55,75.16,13.70,3.608,35.00,4473.1,4509.3,Grain Harvest,203748,SOYBEANS
-86.17364399,40.96342226,AULT,SMITH,SMITH30,,On,-459.67,17.25,10/9/2015,Yes,807.23,68.59,69.15,13.70,3.528,35.00,4115.5,4148.9,Grain Harvest,203748,SOYBEANS
-86.17364416,40.96340822,AULT,SMITH,SMITH30,,On,-459.67,20.04,10/9/2015,Yes,807.34,80.46,81.20,13.80,3.490,35.00,4827.3,4872.1,Grain Harvest,203748,SOYBEANS
-86.17364417,40.96339429,AULT,SMITH,SMITH30,,On,-459.67,19.86,10/9/2015,Yes,807.55,78.65,79.38,13.80,3.539,35.00,4718.8,4762.6,Grain Harvest,203748,SOYBEANS
-86.17364405,40.96337987,AULT,SMITH,SMITH30,,On,-459.67,15.97,10/9/2015,Yes,807.62,61.91,62.56,13.90,3.610,35.00,3714.7,3753.5,Grain Harvest,203748,SOYBEANS
-86.17364363,40.96336561,AULT,SMITH,SMITH30,,On,-459.67,19.22,10/9/2015,Yes,807.72,75.03,75.46,13.50,3.601,35.00,4501.6,4527.7,Grain Harvest,203748,SOYBEANS
-86.17364290,40.96335124,AULT,SMITH,SMITH30,,On,-459.67,15.53,10/9/2015,Yes,807.78,62.04,62.26,13.30,3.528,35.00,3722.6,3735.5,Grain Harvest,203748,SOYBEANS
-86.17364293,40.96333709,AULT,SMITH,SMITH30,,On,-459.67,18.24,10/9/2015,Yes,807.88,73.68,74.11,13.50,3.481,35.00,4421.0,4446.6,Grain Harvest,203748,SOYBEANS
-86.17364348,40.96332238,AULT,SMITH,SMITH30,,On,-459.67,17.84,10/9/2015,Yes,807.89,69.44,69.93,13.60,3.608,35.00,4166.6,4195.5,Grain Harvest,203748,SOYBEANS
-86.17364370,40.96330786,AULT,SMITH,SMITH30,,On,-459.67,15.68,10/9/2015,Yes,807.86,62.91,63.35,13.60,3.501,35.00,3774.7,3801.0,Grain Harvest,203748,SOYBEANS
-86.17364381,40.96329369,AULT,SMITH,SMITH30,,On,-459.67,15.57,10/9/2015,Yes,807.93,63.15,63.66,13.70,3.458,35.00,3788.9,3819.6,Grain Harvest,203748,SOYBEANS
-86.17364429,40.96327981,AULT,SMITH,SMITH30,,On,-459.67,16.96,10/9/2015,Yes,808.06,68.30,68.85,13.70,3.483,35.00,4098.0,4131.2,Grain Harvest,203748,SOYBEANS
-86.17364452,40.96326575,AULT,SMITH,SMITH30,,On,-459.67,18.09,10/9/2015,Yes,808.23,71.36,72.02,13.80,3.552,35.00,4281.5,4321.2,Grain Harvest,203748,SOYBEANS
-86.17364464,40.96325198,AULT,SMITH,SMITH30,,On,-459.67,16.47,10/9/2015,Yes,808.49,65.71,66.09,13.50,3.525,35.00,3942.4,3965.1,Grain Harvest,203748,SOYBEANS
-86.17364476,40.96323809,AULT,SMITH,SMITH30,,On,-459.67,18.91,10/9/2015,Yes,808.71,76.30,76.65,13.40,3.490,35.00,4578.1,4599.3,Grain Harvest,203748,SOYBEANS
-86.17364519,40.96322419,AULT,SMITH,SMITH30,,On,-459.67,14.44,10/9/2015,Yes,808.91,59.40,59.81,13.60,3.414,35.00,3563.8,3588.6,Grain Harvest,203748,SOYBEANS
-86.17364532,40.96321014,AULT,SMITH,SMITH30,,On,-459.67,16.95,10/9/2015,Yes,809.11,68.33,68.88,13.70,3.481,35.00,4099.7,4133.0,Grain Harvest,203748,SOYBEANS
-86.17364574,40.96319652,AULT,SMITH,SMITH30,,On,-459.67,15.90,10/9/2015,Yes,809.35,65.39,65.92,13.70,3.411,35.00,3923.6,3955.5,Grain Harvest,203748,SOYBEANS
-86.17364621,40.96318280,AULT,SMITH,SMITH30,,On,-459.67,13.96,10/9/2015,Yes,809.63,56.21,56.73,13.80,3.481,35.00,3372.5,3403.8,Grain Harvest,203748,SOYBEANS
-86.17364650,40.96316949,AULT,SMITH,SMITH30,,On,-459.67,12.11,10/9/2015,Yes,809.95,51.45,51.93,13.80,3.297,35.00,3087.2,3115.8,Grain Harvest,203748,SOYBEANS
-86.17364642,40.96315685,AULT,SMITH,SMITH30,,On,-459.67,12.36,10/9/2015,Yes,810.31,54.68,55.25,13.90,3.165,35.00,3280.6,3314.9,Grain Harvest,203748,SOYBEANS
-86.17364615,40.96314399,AULT,SMITH,SMITH30,,On,-459.67,15.54,10/9/2015,Yes,810.65,67.44,67.75,13.40,3.244,35.00,4046.4,4065.1,Grain Harvest,203748,SOYBEANS
-86.17364591,40.96313132,AULT,SMITH,SMITH30,,On,-459.67,12.96,10/9/2015,Yes,810.97,57.63,57.96,13.50,3.163,35.00,3457.7,3477.7,Grain Harvest,203748,SOYBEANS
-86.17364583,40.96311832,AULT,SMITH,SMITH30,,On,-459.67,13.95,10/9/2015,Yes,811.16,61.47,61.90,13.60,3.188,35.00,3688.4,3714.0,Grain Harvest,203748,SOYBEANS
-86.17364640,40.96310494,AULT,SMITH,SMITH30,,On,-459.67,11.69,10/9/2015,Yes,811.38,49.22,49.56,13.60,3.335,35.00,2953.3,2973.8,Grain Harvest,203748,SOYBEANS
-86.17364675,40.96309147,AULT,SMITH,SMITH30,,On,-459.67,14.66,10/9/2015,Yes,811.68,62.48,62.98,13.70,3.293,35.00,3748.7,3779.1,Grain Harvest,203748,SOYBEANS
-86.17364714,40.96307780,AULT,SMITH,SMITH30,,On,-459.67,13.02,10/9/2015,Yes,812.00,53.40,53.89,13.80,3.418,35.00,3203.7,3233.4,Grain Harvest,203748,SOYBEANS
-86.17364767,40.96306380,AULT,SMITH,SMITH30,,On,-459.67,12.76,10/9/2015,Yes,812.22,53.22,53.78,13.90,3.355,35.00,3193.3,3226.7,Grain Harvest,203748,SOYBEANS
-86.17364836,40.96305006,AULT,SMITH,SMITH30,,On,-459.67,13.53,10/9/2015,Yes,812.47,55.49,56.07,13.90,3.411,35.00,3329.6,3364.4,Grain Harvest,203748,SOYBEANS
-86.17364923,40.96303665,AULT,SMITH,SMITH30,,On,-459.67,13.83,10/9/2015,Yes,812.77,58.95,59.29,13.50,3.299,35.00,3536.8,3557.3,Grain Harvest,203748,SOYBEANS
-86.17364981,40.96302250,AULT,SMITH,SMITH30,,On,-459.67,16.31,10/9/2015,Yes,812.97,66.00,66.46,13.60,3.472,35.00,3960.1,3987.6,Grain Harvest,203748,SOYBEANS
-86.17365063,40.96300844,AULT,SMITH,SMITH30,,On,-459.67,14.87,10/9/2015,Yes,813.21,59.81,60.30,13.70,3.487,35.00,3588.7,3617.8,Grain Harvest,203748,SOYBEANS
-86.17365149,40.96299429,AULT,SMITH,SMITH30,,On,-459.67,15.46,10/9/2015,Yes,813.41,62.22,62.80,13.80,3.481,35.00,3733.4,3768.1,Grain Harvest,203748,SOYBEANS
-86.17365217,40.96298033,AULT,SMITH,SMITH30,,On,-459.67,14.07,10/9/2015,Yes,813.64,56.90,57.43,13.80,3.465,35.00,3414.2,3445.9,Grain Harvest,203748,SOYBEANS
-86.17365284,40.96296595,AULT,SMITH,SMITH30,,On,-459.67,16.26,10/9/2015,Yes,813.75,64.18,64.85,13.90,3.546,35.00,3850.7,3890.9,Grain Harvest,203748,SOYBEANS
-86.17365322,40.96295141,AULT,SMITH,SMITH30,,On,-459.67,16.34,10/9/2015,Yes,813.79,65.72,66.33,13.80,3.483,35.00,3943.4,3980.0,Grain Harvest,203748,SOYBEANS
-86.17365314,40.96293713,AULT,SMITH,SMITH30,,On,-459.67,16.68,10/9/2015,Yes,813.78,66.42,66.73,13.40,3.534,35.00,3985.4,4003.8,Grain Harvest,203748,SOYBEANS
-86.17365278,40.96292307,AULT,SMITH,SMITH30,,On,-459.67,15.97,10/9/2015,Yes,813.90,64.07,64.59,13.70,3.496,35.00,3844.0,3875.2,Grain Harvest,203748,SOYBEANS
-86.17365257,40.96290850,AULT,SMITH,SMITH30,,On,-459.67,17.98,10/9/2015,Yes,813.91,70.12,70.77,13.80,3.593,35.00,4207.2,4246.3,Grain Harvest,203748,SOYBEANS
-86.17365241,40.96289425,AULT,SMITH,SMITH30,,On,-459.67,17.89,10/9/2015,Yes,813.91,72.10,72.77,13.80,3.476,35.00,4326.2,4366.3,Grain Harvest,203748,SOYBEANS
-86.17365203,40.96288010,AULT,SMITH,SMITH30,,On,-459.67,15.15,10/9/2015,Yes,813.98,59.92,60.54,13.90,3.539,35.00,3595.0,3632.6,Grain Harvest,203748,SOYBEANS
-86.17365176,40.96286561,AULT,SMITH,SMITH30,,On,-459.67,16.89,10/9/2015,Yes,813.88,67.64,68.35,13.90,3.494,35.00,4058.4,4100.8,Grain Harvest,203748,SOYBEANS
-86.17365149,40.96285167,AULT,SMITH,SMITH30,,On,-459.67,14.62,10/9/2015,Yes,813.96,59.13,59.40,13.40,3.481,35.00,3547.8,3564.2,Grain Harvest,203748,SOYBEANS
-86.17365127,40.96283744,AULT,SMITH,SMITH30,,On,-459.67,16.65,10/9/2015,Yes,813.96,67.20,67.74,13.70,3.476,35.00,4031.9,4064.6,Grain Harvest,203748,SOYBEANS
-86.17365091,40.96282326,AULT,SMITH,SMITH30,,On,-459.67,17.23,10/9/2015,Yes,813.93,69.33,69.98,13.80,3.483,35.00,4160.0,4198.6,Grain Harvest,203748,SOYBEANS
-86.17365075,40.96280862,AULT,SMITH,SMITH30,,On,-459.67,16.62,10/9/2015,Yes,813.81,66.86,67.48,13.80,3.483,35.00,4011.9,4049.1,Grain Harvest,203748,SOYBEANS
