Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18601079,40.97537789,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.64,10/9/2015,Yes,808.30,64.38,68.25,18.40,2.649,29.13,3862.9,4094.9,Grain Harvest,2010385416,WHEAT
-86.18601628,40.97538846,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.246,10/9/2015,Yes,808.45,32.51,34.08,17.50,2.615,29.13,1950.5,2045.1,Grain Harvest,2010385416,WHEAT
-86.18602169,40.97539909,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.405,10/9/2015,Yes,808.58,38.99,40.88,17.50,2.662,29.13,2339.6,2453.0,Grain Harvest,2010385416,WHEAT
-86.18602676,40.97540969,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.38,10/9/2015,Yes,808.74,63.38,67.02,18.20,2.631,29.16,3802.7,4021.2,Grain Harvest,2010385416,WHEAT
-86.18603169,40.97542008,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.40,10/9/2015,Yes,808.95,87.32,92.56,18.40,2.631,29.27,5239.3,5553.9,Grain Harvest,2010385416,WHEAT
-86.18603685,40.97543059,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.190,10/9/2015,Yes,809.14,55.10,58.55,18.60,2.644,29.39,3305.8,3512.9,Grain Harvest,2010385416,WHEAT
-86.18604232,40.97544185,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.507,10/9/2015,Yes,809.26,33.60,35.06,17.10,2.640,29.46,2016.1,2103.6,Grain Harvest,2010385416,WHEAT
-86.18604734,40.97545241,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.539,10/9/2015,Yes,809.39,33.99,35.64,17.50,2.604,29.55,2039.4,2138.2,Grain Harvest,2010385416,WHEAT
-86.18605239,40.97546302,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.692,10/9/2015,Yes,809.53,46.08,48.43,17.70,2.660,29.56,2764.8,2905.9,Grain Harvest,2010385416,WHEAT
-86.18605721,40.97547338,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.09,10/9/2015,Yes,809.74,73.33,77.54,18.20,2.617,29.50,4399.9,4652.7,Grain Harvest,2010385416,WHEAT
-86.18606249,40.97548418,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.90,10/9/2015,Yes,809.96,71.57,75.87,18.40,2.635,29.47,4294.4,4552.3,Grain Harvest,2010385416,WHEAT
-86.18606746,40.97549479,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.584,10/9/2015,Yes,810.14,46.02,48.42,17.80,2.640,29.37,2761.0,2905.4,Grain Harvest,2010385416,WHEAT
-86.18607254,40.97550594,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.139,10/9/2015,Yes,810.25,43.66,45.45,16.90,2.651,29.33,2619.8,2727.0,Grain Harvest,2010385416,WHEAT
-86.18607723,40.97551664,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.27,10/9/2015,Yes,810.36,74.37,77.98,17.50,2.655,29.32,4462.3,4678.6,Grain Harvest,2010385416,WHEAT
-86.18608211,40.97552743,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.30,10/9/2015,Yes,810.60,63.55,66.87,17.80,2.597,29.37,3812.8,4012.2,Grain Harvest,2010385416,WHEAT
-86.18608682,40.97553806,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.068,10/9/2015,Yes,810.79,49.18,51.69,17.70,2.631,29.37,2950.9,3101.5,Grain Harvest,2010385416,WHEAT
-86.18609154,40.97554915,AULT,HOME,BUNKER MUCK19,,On,-459.67,4.857,10/9/2015,Yes,810.99,29.52,30.62,16.60,2.671,29.40,1771.1,1836.9,Grain Harvest,2010385416,WHEAT
-86.18609603,40.97555981,AULT,HOME,BUNKER MUCK19,,On,-459.67,3.878,10/9/2015,Yes,811.20,23.57,24.56,17.00,2.651,29.49,1413.9,1473.5,Grain Harvest,2010385416,WHEAT
-86.18610081,40.97557032,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.485,10/9/2015,Yes,811.41,51.57,53.94,17.30,2.633,29.58,3094.1,3236.3,Grain Harvest,2010385416,WHEAT
-86.18610568,40.97558100,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.67,10/9/2015,Yes,811.62,71.00,74.53,17.60,2.622,29.57,4259.9,4471.9,Grain Harvest,2010385416,WHEAT
-86.18611036,40.97559179,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.543,10/9/2015,Yes,811.76,45.50,47.76,17.60,2.644,29.57,2729.8,2865.6,Grain Harvest,2010385416,WHEAT
-86.18611529,40.97560262,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.488,10/9/2015,Yes,811.91,39.35,40.86,16.70,2.653,29.63,2361.0,2451.7,Grain Harvest,2010385416,WHEAT
-86.18611968,40.97561341,AULT,HOME,BUNKER MUCK19,,On,-459.67,3.804,10/9/2015,Yes,812.13,23.36,24.08,16.10,2.640,29.62,1401.6,1445.0,Grain Harvest,2010385416,WHEAT
-86.18612473,40.97562395,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.080,10/9/2015,Yes,812.27,30.54,31.64,16.50,2.671,29.76,1832.3,1898.2,Grain Harvest,2010385416,WHEAT
-86.18612989,40.97563453,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.84,10/9/2015,Yes,812.42,72.57,75.54,16.90,2.613,29.69,4354.3,4532.5,Grain Harvest,2010385416,WHEAT
-86.18613522,40.97564551,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.18,10/9/2015,Yes,812.62,84.71,88.50,17.20,2.680,29.59,5082.7,5309.8,Grain Harvest,2010385416,WHEAT
-86.18614070,40.97565650,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.63,10/9/2015,Yes,812.66,88.63,92.70,17.30,2.649,29.50,5317.9,5562.2,Grain Harvest,2010385416,WHEAT
-86.18614612,40.97566738,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.58,10/9/2015,Yes,812.77,65.18,67.44,16.40,2.644,29.38,3910.5,4046.2,Grain Harvest,2010385416,WHEAT
-86.18615118,40.97567801,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.606,10/9/2015,Yes,812.85,40.01,41.30,16.20,2.693,29.40,2400.7,2478.0,Grain Harvest,2010385416,WHEAT
-86.18615612,40.97568878,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.637,10/9/2015,Yes,812.84,46.85,48.65,16.70,2.635,29.49,2811.0,2919.0,Grain Harvest,2010385416,WHEAT
-86.18616160,40.97569961,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.87,10/9/2015,Yes,812.96,71.65,74.85,17.20,2.649,29.63,4299.1,4491.2,Grain Harvest,2010385416,WHEAT
-86.18616676,40.97571022,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.45,10/9/2015,Yes,812.97,86.82,91.03,17.50,2.653,29.62,5209.5,5462.0,Grain Harvest,2010385416,WHEAT
-86.18617205,40.97572104,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.27,10/9/2015,Yes,813.04,78.63,82.15,17.20,2.693,29.69,4718.1,4928.9,Grain Harvest,2010385416,WHEAT
-86.18617763,40.97573214,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.22,10/9/2015,Yes,813.04,60.95,63.21,16.60,2.689,29.76,3656.8,3792.7,Grain Harvest,2010385416,WHEAT
-86.18618306,40.97574281,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.010,10/9/2015,Yes,813.14,36.23,37.89,17.30,2.635,29.80,2173.5,2273.4,Grain Harvest,2010385416,WHEAT
-86.18618866,40.97575325,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.056,10/9/2015,Yes,813.23,36.09,37.97,17.80,2.649,29.81,2165.2,2278.5,Grain Harvest,2010385416,WHEAT
-86.18619420,40.97576346,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.413,10/9/2015,Yes,813.32,55.50,58.55,18.00,2.675,29.75,3330.1,3512.9,Grain Harvest,2010385416,WHEAT
-86.18619994,40.97577431,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.74,10/9/2015,Yes,813.39,70.08,74.02,18.10,2.646,29.67,4204.9,4441.0,Grain Harvest,2010385416,WHEAT
-86.18620569,40.97578496,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.23,10/9/2015,Yes,813.43,72.29,76.26,18.00,2.680,29.63,4337.7,4575.7,Grain Harvest,2010385416,WHEAT
-86.18621108,40.97579562,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.48,10/9/2015,Yes,813.48,80.93,84.24,16.90,2.680,29.56,4855.6,5054.3,Grain Harvest,2010385416,WHEAT
-86.18621656,40.97580621,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.70,10/9/2015,Yes,813.53,68.90,72.42,17.70,2.704,29.58,4134.0,4344.9,Grain Harvest,2010385416,WHEAT
-86.18622238,40.97581662,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.033,10/9/2015,Yes,813.60,54.23,57.20,18.00,2.644,29.56,3253.5,3432.1,Grain Harvest,2010385416,WHEAT
-86.18622790,40.97582714,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.01,10/9/2015,Yes,813.66,66.02,69.06,17.30,2.680,29.45,3961.5,4143.5,Grain Harvest,2010385416,WHEAT
-86.18623382,40.97583787,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.25,10/9/2015,Yes,813.72,80.17,83.45,16.90,2.673,29.41,4809.9,5006.7,Grain Harvest,2010385416,WHEAT
-86.18623940,40.97584860,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.68,10/9/2015,Yes,813.71,69.23,72.58,17.50,2.718,29.31,4153.6,4355.0,Grain Harvest,2010385416,WHEAT
-86.18624524,40.97585941,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.397,10/9/2015,Yes,813.67,57.22,60.21,17.80,2.637,29.29,3433.3,3612.9,Grain Harvest,2010385416,WHEAT
-86.18625086,40.97586997,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.865,10/9/2015,Yes,813.69,54.24,56.19,16.50,2.673,29.22,3254.4,3371.3,Grain Harvest,2010385416,WHEAT
-86.18625661,40.97588050,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.87,10/9/2015,Yes,813.73,71.00,74.36,17.40,2.709,29.17,4260.2,4461.3,Grain Harvest,2010385416,WHEAT
-86.18626214,40.97589089,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.960,10/9/2015,Yes,813.82,60.93,64.12,17.80,2.644,29.08,3656.0,3847.2,Grain Harvest,2010385416,WHEAT
-86.18626798,40.97590152,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.409,10/9/2015,Yes,813.83,50.97,53.64,17.80,2.673,29.03,3058.4,3218.4,Grain Harvest,2010385416,WHEAT
-86.18627382,40.97591211,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.524,10/9/2015,Yes,813.90,52.08,53.95,16.50,2.684,29.13,3124.9,3237.2,Grain Harvest,2010385416,WHEAT
-86.18627988,40.97592278,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.783,10/9/2015,Yes,813.94,59.27,61.69,16.90,2.680,29.29,3556.0,3701.5,Grain Harvest,2010385416,WHEAT
-86.18628630,40.97593284,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.707,10/9/2015,Yes,814.01,34.64,36.36,17.60,2.640,29.43,2078.3,2181.7,Grain Harvest,2010385416,WHEAT
-86.18629310,40.97594296,AULT,HOME,BUNKER MUCK19,,On,-459.67,2.855,10/9/2015,Yes,814.09,17.14,18.04,17.80,2.649,29.58,1028.5,1082.3,Grain Harvest,2010385416,WHEAT
-86.18630070,40.97595340,AULT,HOME,BUNKER MUCK19,,On,-459.67,1.742,10/9/2015,Yes,814.09,10.38,10.83,17.10,2.682,29.69,622.69,649.73,Grain Harvest,2010385416,WHEAT
-86.18623006,40.97601914,AULT,HOME,BUNKER MUCK19,,On,-459.67,2.884,10/9/2015,Yes,814.91,20.30,21.44,18.10,2.219,30.00,1218.3,1286.7,Grain Harvest,2010385416,WHEAT
-86.18622336,40.97601085,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.989,10/9/2015,Yes,814.79,56.43,59.89,18.50,2.201,30.00,3385.6,3593.3,Grain Harvest,2010385416,WHEAT
-86.18621691,40.97600280,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.749,10/9/2015,Yes,814.67,68.82,73.68,19.20,2.183,30.00,4129.3,4420.6,Grain Harvest,2010385416,WHEAT
-86.18621015,40.97599389,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.969,10/9/2015,Yes,814.61,60.35,64.92,19.60,2.279,30.00,3620.7,3895.4,Grain Harvest,2010385416,WHEAT
-86.18620379,40.97598523,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.943,10/9/2015,Yes,814.49,65.11,70.05,19.60,2.342,30.00,3906.7,4203.1,Grain Harvest,2010385416,WHEAT
-86.18619713,40.97597539,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.75,10/9/2015,Yes,814.41,76.42,80.23,17.60,2.492,29.10,4585.3,4813.5,Grain Harvest,2010385416,WHEAT
-86.18619059,40.97596541,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.85,10/9/2015,Yes,814.39,82.04,85.60,17.10,2.555,29.09,4922.3,5136.1,Grain Harvest,2010385416,WHEAT
-86.18618425,40.97595550,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.65,10/9/2015,Yes,814.21,74.26,77.76,17.40,2.555,29.04,4455.4,4665.8,Grain Harvest,2010385416,WHEAT
-86.18617801,40.97594540,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.09,10/9/2015,Yes,814.14,76.48,79.90,17.20,2.586,28.96,4589.0,4794.1,Grain Harvest,2010385416,WHEAT
-86.18617184,40.97593517,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.48,10/9/2015,Yes,814.09,80.64,83.04,16.00,2.552,29.15,4838.4,4982.4,Grain Harvest,2010385416,WHEAT
-86.18616632,40.97592498,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.71,10/9/2015,Yes,814.10,67.43,69.68,16.30,2.597,29.30,4045.8,4181.1,Grain Harvest,2010385416,WHEAT
-86.18616077,40.97591452,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.989,10/9/2015,Yes,814.03,50.56,52.38,16.50,2.577,29.30,3033.6,3142.6,Grain Harvest,2010385416,WHEAT
-86.18615534,40.97590436,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.63,10/9/2015,Yes,814.02,67.92,70.28,16.40,2.559,29.27,4075.3,4216.6,Grain Harvest,2010385416,WHEAT
-86.18615019,40.97589407,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.38,10/9/2015,Yes,814.05,71.97,74.46,16.40,2.586,29.25,4318.0,4467.8,Grain Harvest,2010385416,WHEAT
-86.18614498,40.97588402,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.528,10/9/2015,Yes,814.11,60.23,62.85,17.10,2.575,29.15,3613.8,3770.7,Grain Harvest,2010385416,WHEAT
-86.18613948,40.97587378,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.902,10/9/2015,Yes,814.14,43.81,45.93,17.50,2.557,29.09,2628.6,2756.1,Grain Harvest,2010385416,WHEAT
-86.18613392,40.97586324,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.615,10/9/2015,Yes,814.05,35.15,36.81,17.40,2.597,29.07,2109.0,2208.5,Grain Harvest,2010385416,WHEAT
-86.18612853,40.97585286,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.167,10/9/2015,Yes,814.05,45.76,47.40,16.50,2.577,29.04,2745.6,2844.2,Grain Harvest,2010385416,WHEAT
-86.18612328,40.97584250,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.66,10/9/2015,Yes,813.93,68.21,71.17,17.10,2.559,28.98,4092.6,4270.3,Grain Harvest,2010385416,WHEAT
-86.18611753,40.97583218,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.583,10/9/2015,Yes,813.87,54.64,57.71,18.10,2.548,28.89,3278.5,3462.7,Grain Harvest,2010385416,WHEAT
-86.18611269,40.97582223,AULT,HOME,BUNKER MUCK19,,On,-459.67,4.541,10/9/2015,Yes,813.86,28.27,29.97,18.40,2.593,28.93,1696.2,1798.1,Grain Harvest,2010385416,WHEAT
-86.18610761,40.97581214,AULT,HOME,BUNKER MUCK19,,On,-459.67,4.148,10/9/2015,Yes,813.84,25.89,27.18,17.60,2.622,28.81,1553.7,1631.0,Grain Harvest,2010385416,WHEAT
-86.18610239,40.97580151,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.05,10/9/2015,Yes,813.79,71.24,74.78,17.60,2.541,28.78,4274.3,4487.0,Grain Harvest,2010385416,WHEAT
-86.18609661,40.97579108,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.29,10/9/2015,Yes,813.78,78.15,82.74,18.30,2.561,28.71,4688.8,4964.3,Grain Harvest,2010385416,WHEAT
-86.18609091,40.97578054,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.72,10/9/2015,Yes,813.78,66.27,70.42,18.60,2.615,28.82,3976.2,4225.4,Grain Harvest,2010385416,WHEAT
-86.18608560,40.97577013,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.451,10/9/2015,Yes,813.74,59.92,62.74,17.40,2.581,28.88,3594.9,3764.7,Grain Harvest,2010385416,WHEAT
-86.18608037,40.97575994,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.388,10/9/2015,Yes,813.71,53.43,55.62,16.90,2.586,28.87,3205.9,3337.0,Grain Harvest,2010385416,WHEAT
-86.18607500,40.97574943,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.208,10/9/2015,Yes,813.75,39.15,41.10,17.60,2.590,28.86,2349.0,2465.9,Grain Harvest,2010385416,WHEAT
-86.18606933,40.97573874,AULT,HOME,BUNKER MUCK19,,On,-459.67,3.821,10/9/2015,Yes,813.68,24.32,25.62,17.90,2.559,28.85,1459.0,1537.2,Grain Harvest,2010385416,WHEAT
-86.18606397,40.97572806,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.027,10/9/2015,Yes,813.65,31.68,33.42,18.00,2.577,28.89,1901.0,2005.3,Grain Harvest,2010385416,WHEAT
-86.18605848,40.97571767,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.20,10/9/2015,Yes,813.39,76.58,80.88,18.10,2.588,28.85,4594.7,4852.7,Grain Harvest,2010385416,WHEAT
-86.18605302,40.97570732,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.90,10/9/2015,Yes,813.28,80.71,85.14,18.00,2.581,29.04,4842.8,5108.5,Grain Harvest,2010385416,WHEAT
-86.18604748,40.97569691,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.15,10/9/2015,Yes,813.23,82.68,86.06,16.90,2.588,29.22,4960.7,5163.6,Grain Harvest,2010385416,WHEAT
-86.18604234,40.97568644,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.34,10/9/2015,Yes,813.19,64.78,67.27,16.70,2.586,29.41,3886.9,4036.3,Grain Harvest,2010385416,WHEAT
-86.18603744,40.97567583,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.77,10/9/2015,Yes,813.08,73.06,76.60,17.50,2.579,29.48,4383.7,4596.2,Grain Harvest,2010385416,WHEAT
-86.18603271,40.97566513,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.14,10/9/2015,Yes,812.89,75.67,79.82,18.00,2.555,29.48,4539.9,4789.1,Grain Harvest,2010385416,WHEAT
-86.18602851,40.97565454,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.75,10/9/2015,Yes,812.65,72.88,76.60,17.70,2.581,29.43,4372.7,4595.9,Grain Harvest,2010385416,WHEAT
-86.18602459,40.97564384,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.40,10/9/2015,Yes,812.43,70.95,73.67,16.70,2.617,29.26,4256.8,4420.3,Grain Harvest,2010385416,WHEAT
-86.18602073,40.97563297,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.811,10/9/2015,Yes,812.26,55.55,58.10,17.30,2.588,29.01,3332.9,3486.1,Grain Harvest,2010385416,WHEAT
-86.18601635,40.97562254,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.62,10/9/2015,Yes,812.10,73.73,77.40,17.60,2.588,28.71,4423.8,4644.0,Grain Harvest,2010385416,WHEAT
-86.18601168,40.97561184,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.50,10/9/2015,Yes,811.88,79.76,83.73,17.60,2.586,28.57,4785.4,5023.5,Grain Harvest,2010385416,WHEAT
-86.18600697,40.97560151,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.44,10/9/2015,Yes,811.72,73.53,76.18,16.50,2.608,28.49,4412.1,4570.6,Grain Harvest,2010385416,WHEAT
-86.18600214,40.97559112,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.090,10/9/2015,Yes,811.54,58.83,60.95,16.50,2.593,28.47,3530.1,3656.9,Grain Harvest,2010385416,WHEAT
-86.18599716,40.97558029,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.858,10/9/2015,Yes,811.45,49.95,52.31,17.40,2.611,28.48,2997.0,3138.5,Grain Harvest,2010385416,WHEAT
-86.18599205,40.97556955,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.34,10/9/2015,Yes,811.32,66.19,69.65,17.80,2.581,28.48,3971.3,4179.1,Grain Harvest,2010385416,WHEAT
-86.18598679,40.97555931,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.225,10/9/2015,Yes,811.20,59.26,62.51,18.00,2.561,28.52,3555.6,3750.7,Grain Harvest,2010385416,WHEAT
-86.18598185,40.97554918,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.10,10/9/2015,Yes,811.05,70.26,73.31,17.10,2.615,28.67,4215.7,4398.8,Grain Harvest,2010385416,WHEAT
-86.18597657,40.97553884,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.14,10/9/2015,Yes,810.95,70.45,74.14,17.80,2.588,28.73,4227.1,4448.3,Grain Harvest,2010385416,WHEAT
-86.18597126,40.97552816,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.615,10/9/2015,Yes,810.72,60.26,63.88,18.40,2.581,28.86,3615.5,3832.6,Grain Harvest,2010385416,WHEAT
-86.18596582,40.97551783,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.50,10/9/2015,Yes,810.58,71.86,75.99,18.20,2.586,28.96,4311.4,4559.2,Grain Harvest,2010385416,WHEAT
-86.18596055,40.97550725,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.617,10/9/2015,Yes,810.40,59.67,62.41,17.30,2.617,29.15,3579.9,3744.4,Grain Harvest,2010385416,WHEAT
-86.18595535,40.97549676,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.228,10/9/2015,Yes,810.26,44.77,47.17,17.90,2.595,29.24,2686.0,2829.9,Grain Harvest,2010385416,WHEAT
-86.18595033,40.97548630,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.10,10/9/2015,Yes,810.13,63.12,67.00,18.50,2.543,29.33,3787.5,4019.8,Grain Harvest,2010385416,WHEAT
-86.18594532,40.97547538,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.38,10/9/2015,Yes,809.99,81.04,86.22,18.70,2.617,29.34,4862.3,5173.3,Grain Harvest,2010385416,WHEAT
-86.18594039,40.97546495,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.750,10/9/2015,Yes,809.90,48.32,50.85,17.80,2.579,29.25,2899.4,3051.1,Grain Harvest,2010385416,WHEAT
-86.18593546,40.97545439,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.085,10/9/2015,Yes,809.79,38.33,39.75,16.60,2.595,29.20,2299.7,2385.1,Grain Harvest,2010385416,WHEAT
-86.18593015,40.97544374,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.279,10/9/2015,Yes,809.67,58.03,60.40,16.90,2.611,29.13,3481.7,3624.2,Grain Harvest,2010385416,WHEAT
-86.18592509,40.97543280,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.89,10/9/2015,Yes,809.51,73.08,76.99,17.90,2.622,29.15,4384.6,4619.6,Grain Harvest,2010385416,WHEAT
-86.18591996,40.97542202,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.66,10/9/2015,Yes,809.43,69.74,74.11,18.60,2.680,29.07,4184.5,4446.7,Grain Harvest,2010385416,WHEAT
-86.18591457,40.97541097,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.531,10/9/2015,Yes,809.15,45.52,48.25,18.40,2.662,29.03,2730.9,2894.9,Grain Harvest,2010385416,WHEAT
-86.18590926,40.97540011,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.04,10/9/2015,Yes,809.03,59.94,62.54,17.10,2.740,29.01,3596.3,3752.5,Grain Harvest,2010385416,WHEAT
-86.18590387,40.97538937,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.162,10/9/2015,Yes,808.95,49.63,51.97,17.40,2.680,29.01,2977.7,3118.3,Grain Harvest,2010385416,WHEAT
-86.18589849,40.97537805,AULT,HOME,BUNKER MUCK19,,On,-459.67,3.908,10/9/2015,Yes,808.82,22.77,24.02,18.00,2.778,28.98,1366.4,1441.4,Grain Harvest,2010385416,WHEAT
-86.18589286,40.97536654,AULT,HOME,BUNKER MUCK19,,On,-459.67,4.037,10/9/2015,Yes,808.64,23.54,24.92,18.30,2.781,28.84,1412.4,1495.4,Grain Harvest,2010385416,WHEAT
-86.18588709,40.97535526,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.725,10/9/2015,Yes,808.51,50.02,53.09,18.50,2.832,28.73,3001.1,3185.2,Grain Harvest,2010385416,WHEAT
-86.18588121,40.97534396,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.31,10/9/2015,Yes,808.30,70.50,74.91,18.60,2.836,28.68,4229.8,4494.8,Grain Harvest,2010385416,WHEAT
-86.18587485,40.97533293,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.90,10/9/2015,Yes,808.00,80.41,84.61,17.80,2.836,28.67,4824.4,5076.8,Grain Harvest,2010385416,WHEAT
-86.18586865,40.97532149,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.39,10/9/2015,Yes,807.86,78.53,81.74,16.90,2.814,28.82,4711.7,4904.4,Grain Harvest,2010385416,WHEAT
-86.18586256,40.97531013,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.980,10/9/2015,Yes,807.76,46.05,48.34,17.60,2.832,28.85,2762.7,2900.2,Grain Harvest,2010385416,WHEAT
-86.18585671,40.97529898,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.281,10/9/2015,Yes,807.62,54.10,56.93,17.80,2.794,28.88,3245.8,3415.6,Grain Harvest,2010385416,WHEAT
-86.18585069,40.97528802,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.52,10/9/2015,Yes,807.49,60.87,63.36,16.90,2.845,28.88,3652.1,3801.5,Grain Harvest,2010385416,WHEAT
-86.18584489,40.97527672,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.94,10/9/2015,Yes,807.37,75.52,79.28,17.60,2.792,28.95,4531.2,4756.7,Grain Harvest,2010385416,WHEAT
