Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.21637221,40.98994843,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.32,10/15/2015,Yes,785.98,67.85,67.85,10.30,3.467,28.02,4071.1,4071.1,Grain Harvest,2010385416,SOYBEANS
-86.21637415,40.98993314,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.75,10/15/2015,Yes,785.96,69.61,69.61,10.30,3.487,28.03,4176.6,4176.6,Grain Harvest,2010385416,SOYBEANS
-86.21637593,40.98991764,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.14,10/15/2015,Yes,785.93,66.29,66.29,10.30,3.476,28.23,3977.1,3977.1,Grain Harvest,2010385416,SOYBEANS
-86.21637744,40.98990239,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.09,10/15/2015,Yes,785.92,65.52,65.52,10.30,3.467,28.52,3931.0,3931.0,Grain Harvest,2010385416,SOYBEANS
-86.21637895,40.98988678,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.68,10/15/2015,Yes,785.96,61.97,61.97,10.30,3.534,28.65,3718.2,3718.2,Grain Harvest,2010385416,SOYBEANS
-86.21638014,40.98987015,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.06,10/15/2015,Yes,785.83,55.28,55.28,10.30,3.774,28.62,3317.1,3317.1,Grain Harvest,2010385416,SOYBEANS
-86.21638156,40.98985403,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.13,10/15/2015,Yes,786.05,54.96,54.96,10.30,3.839,28.46,3297.5,3297.5,Grain Harvest,2010385416,SOYBEANS
-86.21638213,40.98983686,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.82,10/15/2015,Yes,786.05,59.24,59.24,10.30,3.794,28.23,3554.4,3554.4,Grain Harvest,2010385416,SOYBEANS
-86.21638210,40.98982017,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.76,10/15/2015,Yes,786.06,54.15,54.15,10.30,3.812,28.21,3249.1,3249.1,Grain Harvest,2010385416,SOYBEANS
-86.21638224,40.98980348,AULT,SCHALE,WEST MUCKS15,,On,-459.67,9.908,10/15/2015,Yes,786.13,45.12,45.12,10.30,3.816,28.48,2707.0,2707.0,Grain Harvest,2010385416,SOYBEANS
-86.21638236,40.98978655,AULT,SCHALE,WEST MUCKS15,,On,-459.67,10.76,10/15/2015,Yes,786.19,48.35,48.35,10.30,3.836,28.71,2901.1,2901.1,Grain Harvest,2010385416,SOYBEANS
-86.21638301,40.98976982,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.44,10/15/2015,Yes,786.19,51.41,51.41,10.30,3.801,28.98,3084.8,3084.8,Grain Harvest,2010385416,SOYBEANS
-86.21638452,40.98975294,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.08,10/15/2015,Yes,786.22,53.60,53.60,10.30,3.836,29.09,3215.8,3215.8,Grain Harvest,2010385416,SOYBEANS
-86.21638583,40.98973534,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.44,10/15/2015,Yes,786.16,50.77,50.77,10.30,3.850,28.98,3046.3,3046.3,Grain Harvest,2010385416,SOYBEANS
-86.21638722,40.98971827,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.70,10/15/2015,Yes,786.13,51.98,51.98,10.30,3.839,29.03,3119.0,3119.0,Grain Harvest,2010385416,SOYBEANS
-86.21638899,40.98970139,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.57,10/15/2015,Yes,785.99,51.08,51.08,10.30,3.854,29.08,3064.7,3064.7,Grain Harvest,2010385416,SOYBEANS
-86.21639153,40.98968444,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.81,10/15/2015,Yes,785.93,52.76,52.76,10.30,3.810,29.09,3165.8,3165.8,Grain Harvest,2010385416,SOYBEANS
-86.21639442,40.98966773,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.58,10/15/2015,Yes,785.88,56.66,56.66,10.30,3.794,28.96,3399.8,3399.8,Grain Harvest,2010385416,SOYBEANS
-86.21639709,40.98965127,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.14,10/15/2015,Yes,785.96,54.38,54.38,10.30,3.836,28.80,3262.7,3262.7,Grain Harvest,2010385416,SOYBEANS
-86.21639987,40.98963486,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.70,10/15/2015,Yes,786.00,52.65,52.65,10.30,3.825,28.75,3158.7,3158.7,Grain Harvest,2010385416,SOYBEANS
-86.21640288,40.98961816,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.79,10/15/2015,Yes,785.99,53.75,53.75,10.30,3.783,28.70,3225.3,3225.3,Grain Harvest,2010385416,SOYBEANS
-86.21640551,40.98960108,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.55,10/15/2015,Yes,785.96,51.99,51.99,10.30,3.843,28.61,3119.2,3119.2,Grain Harvest,2010385416,SOYBEANS
-86.21640810,40.98958405,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.14,10/15/2015,Yes,785.92,55.32,55.32,10.30,3.812,28.50,3319.0,3319.0,Grain Harvest,2010385416,SOYBEANS
-86.21640984,40.98956706,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.42,10/15/2015,Yes,785.84,61.43,61.43,10.30,3.839,28.16,3685.7,3685.7,Grain Harvest,2010385416,SOYBEANS
-86.21641095,40.98954988,AULT,SCHALE,WEST MUCKS15,,On,-459.67,17.20,10/15/2015,Yes,785.86,79.26,79.26,10.30,3.832,28.04,4755.5,4755.5,Grain Harvest,2010385416,SOYBEANS
-86.21641187,40.98953309,AULT,SCHALE,WEST MUCKS15,,On,-459.67,14.08,10/15/2015,Yes,785.93,64.75,64.75,10.30,3.832,28.08,3885.2,3885.2,Grain Harvest,2010385416,SOYBEANS
-86.21641298,40.98951622,AULT,SCHALE,WEST MUCKS15,,On,-459.67,9.737,10/15/2015,Yes,785.92,44.71,44.71,10.30,3.836,28.10,2682.7,2682.7,Grain Harvest,2010385416,SOYBEANS
-86.21641288,40.98949893,AULT,SCHALE,WEST MUCKS15,,On,-459.67,8.325,10/15/2015,Yes,785.85,38.46,38.46,10.30,3.816,28.07,2307.9,2307.9,Grain Harvest,2010385416,SOYBEANS
-86.21641222,40.98948205,AULT,SCHALE,WEST MUCKS15,,On,-459.67,9.284,10/15/2015,Yes,785.93,42.13,42.13,10.30,3.848,28.35,2527.5,2527.5,Grain Harvest,2010385416,SOYBEANS
-86.21641067,40.98946584,AULT,SCHALE,WEST MUCKS15,,On,-459.67,10.85,10/15/2015,Yes,786.07,50.36,50.36,10.30,3.827,27.87,3021.7,3021.7,Grain Harvest,2010385416,SOYBEANS
-86.21640890,40.98944957,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.02,10/15/2015,Yes,786.11,52.89,52.89,10.30,3.805,27.12,3173.4,3173.4,Grain Harvest,2010385416,SOYBEANS
-86.21640719,40.98943325,AULT,SCHALE,WEST MUCKS15,,On,-459.67,9.854,10/15/2015,Yes,786.25,49.30,49.30,10.30,3.801,26.03,2957.8,2957.8,Grain Harvest,2010385416,SOYBEANS
-86.21640688,40.98941568,AULT,SCHALE,WEST MUCKS15,,On,-459.67,5.971,10/15/2015,Yes,786.13,32.38,32.38,10.30,3.827,23.85,1943.0,1943.0,Grain Harvest,2010385416,SOYBEANS
-86.21640519,40.98939839,AULT,SCHALE,WEST MUCKS15,,On,-459.67,3.438,10/15/2015,Yes,786.01,23.14,23.14,10.30,3.843,19.13,1388.6,1388.6,Grain Harvest,2010385416,SOYBEANS
-86.21639413,40.98943690,AULT,SCHALE,WEST MUCKS15,,On,-459.67,3.965,10/15/2015,Yes,785.77,34.91,34.91,10.30,2.255,24.93,2094.5,2094.5,Grain Harvest,2010385416,SOYBEANS
-86.21632905,40.98943511,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.72,10/15/2015,Yes,785.72,61.13,61.13,10.30,3.197,29.68,3667.7,3667.7,Grain Harvest,2010385416,SOYBEANS
-86.21630857,40.98943480,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.45,10/15/2015,Yes,785.73,59.98,59.98,10.30,3.461,29.68,3598.9,3598.9,Grain Harvest,2010385416,SOYBEANS
-86.21628695,40.98943427,AULT,SCHALE,WEST MUCKS15,,On,-459.67,14.49,10/15/2015,Yes,785.85,65.77,65.77,10.30,3.684,29.60,3946.1,3946.1,Grain Harvest,2010385416,SOYBEANS
-86.21626380,40.98943378,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.56,10/15/2015,Yes,785.69,55.21,55.21,10.30,3.836,29.36,3312.4,3312.4,Grain Harvest,2010385416,SOYBEANS
-86.21624128,40.98943348,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.09,10/15/2015,Yes,785.68,51.65,51.65,10.30,3.953,29.30,3099.2,3099.2,Grain Harvest,2010385416,SOYBEANS
-86.21621859,40.98943319,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.92,10/15/2015,Yes,785.65,50.16,50.16,10.30,3.995,29.46,3009.4,3009.4,Grain Harvest,2010385416,SOYBEANS
-86.21619642,40.98943317,AULT,SCHALE,WEST MUCKS15,,On,-459.67,10.70,10/15/2015,Yes,785.77,45.22,45.22,10.30,3.966,29.53,2713.2,2713.2,Grain Harvest,2010385416,SOYBEANS
-86.21617424,40.98943270,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.52,10/15/2015,Yes,785.95,49.20,49.20,10.30,3.910,29.65,2952.1,2952.1,Grain Harvest,2010385416,SOYBEANS
-86.21615217,40.98943179,AULT,SCHALE,WEST MUCKS15,,On,-459.67,10.55,10/15/2015,Yes,786.04,44.49,44.49,10.30,3.966,29.59,2669.2,2669.2,Grain Harvest,2010385416,SOYBEANS
-86.21613037,40.98943118,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.65,10/15/2015,Yes,786.25,49.66,49.66,10.30,3.953,29.37,2979.8,2979.8,Grain Harvest,2010385416,SOYBEANS
-86.21610779,40.98943081,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.35,10/15/2015,Yes,786.38,52.94,52.94,10.30,3.946,29.26,3176.3,3176.3,Grain Harvest,2010385416,SOYBEANS
-86.21608415,40.98943066,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.71,10/15/2015,Yes,786.41,58.62,58.62,10.30,3.953,29.28,3517.2,3517.2,Grain Harvest,2010385416,SOYBEANS
-86.21606081,40.98943066,AULT,SCHALE,WEST MUCKS15,,On,-459.67,14.16,10/15/2015,Yes,786.34,60.03,60.03,10.30,3.975,29.38,3602.0,3602.0,Grain Harvest,2010385416,SOYBEANS
-86.21603750,40.98943053,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.70,10/15/2015,Yes,786.15,57.51,57.51,10.30,3.988,29.56,3450.3,3450.3,Grain Harvest,2010385416,SOYBEANS
-86.21601422,40.98943017,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.55,10/15/2015,Yes,786.06,56.57,56.57,10.30,3.980,29.79,3394.4,3394.4,Grain Harvest,2010385416,SOYBEANS
-86.21599200,40.98943002,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.10,10/15/2015,Yes,786.37,54.87,54.87,10.30,3.957,29.87,3292.4,3292.4,Grain Harvest,2010385416,SOYBEANS
-86.21596900,40.98942928,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.74,10/15/2015,Yes,786.31,57.11,57.11,10.30,3.975,29.96,3426.7,3426.7,Grain Harvest,2010385416,SOYBEANS
-86.21594593,40.98942880,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.90,10/15/2015,Yes,786.23,53.68,53.68,10.30,3.988,29.83,3220.9,3220.9,Grain Harvest,2010385416,SOYBEANS
-86.21592324,40.98942846,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.89,10/15/2015,Yes,786.14,54.04,54.04,10.30,3.968,29.76,3242.5,3242.5,Grain Harvest,2010385416,SOYBEANS
-86.21590063,40.98942813,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.18,10/15/2015,Yes,786.13,55.11,55.11,10.30,3.988,29.68,3306.8,3306.8,Grain Harvest,2010385416,SOYBEANS
-86.21587779,40.98942788,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.30,10/15/2015,Yes,786.10,52.78,52.78,10.30,3.903,29.55,3167.0,3167.0,Grain Harvest,2010385416,SOYBEANS
-86.21585490,40.98942776,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.60,10/15/2015,Yes,786.22,52.63,52.63,10.30,4.033,29.39,3157.5,3157.5,Grain Harvest,2010385416,SOYBEANS
-86.21583230,40.98942725,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.74,10/15/2015,Yes,786.27,55.09,55.09,10.30,3.915,29.23,3305.3,3305.3,Grain Harvest,2010385416,SOYBEANS
-86.21580977,40.98942712,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.58,10/15/2015,Yes,786.25,54.22,54.22,10.30,3.950,29.07,3253.2,3253.2,Grain Harvest,2010385416,SOYBEANS
-86.21578687,40.98942685,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.69,10/15/2015,Yes,786.21,59.00,59.00,10.30,3.946,29.11,3539.7,3539.7,Grain Harvest,2010385416,SOYBEANS
-86.21576415,40.98942639,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.68,10/15/2015,Yes,786.30,55.37,55.37,10.30,3.881,29.21,3322.1,3322.1,Grain Harvest,2010385416,SOYBEANS
-86.21574150,40.98942606,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.11,10/15/2015,Yes,786.38,56.25,56.25,10.30,3.935,29.31,3375.0,3375.0,Grain Harvest,2010385416,SOYBEANS
-86.21571947,40.98942550,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.04,10/15/2015,Yes,786.43,51.84,51.84,10.30,3.903,29.44,3110.6,3110.6,Grain Harvest,2010385416,SOYBEANS
-86.21569728,40.98942528,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.93,10/15/2015,Yes,786.65,50.69,50.69,10.30,3.953,29.47,3041.5,3041.5,Grain Harvest,2010385416,SOYBEANS
-86.21567572,40.98942508,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.06,10/15/2015,Yes,786.97,51.79,51.79,10.30,3.897,29.59,3107.3,3107.3,Grain Harvest,2010385416,SOYBEANS
-86.21565399,40.98942475,AULT,SCHALE,WEST MUCKS15,,On,-459.67,10.90,10/15/2015,Yes,787.22,45.96,45.96,10.30,3.950,29.70,2757.7,2757.7,Grain Harvest,2010385416,SOYBEANS
-86.21563202,40.98942459,AULT,SCHALE,WEST MUCKS15,,On,-459.67,8.694,10/15/2015,Yes,787.50,37.06,37.06,10.30,3.888,29.87,2223.8,2223.8,Grain Harvest,2010385416,SOYBEANS
-86.21560985,40.98942458,AULT,SCHALE,WEST MUCKS15,,On,-459.67,8.282,10/15/2015,Yes,787.75,35.11,35.11,10.30,3.892,30.00,2106.5,2106.5,Grain Harvest,2010385416,SOYBEANS
-86.21558792,40.98942439,AULT,SCHALE,WEST MUCKS15,,On,-459.67,7.540,10/15/2015,Yes,787.90,31.84,31.84,10.30,3.908,30.00,1910.2,1910.2,Grain Harvest,2010385416,SOYBEANS
-86.21556574,40.98942396,AULT,SCHALE,WEST MUCKS15,,On,-459.67,6.698,10/15/2015,Yes,788.08,28.17,28.17,10.30,3.924,30.00,1690.1,1690.1,Grain Harvest,2010385416,SOYBEANS
-86.21554342,40.98942372,AULT,SCHALE,WEST MUCKS15,,On,-459.67,8.126,10/15/2015,Yes,788.33,34.71,34.71,10.30,3.863,30.00,2082.3,2082.3,Grain Harvest,2010385416,SOYBEANS
-86.21552081,40.98942322,AULT,SCHALE,WEST MUCKS15,,On,-459.67,8.126,10/15/2015,Yes,788.44,33.94,33.94,10.30,3.950,30.00,2036.4,2036.4,Grain Harvest,2010385416,SOYBEANS
-86.21549794,40.98942292,AULT,SCHALE,WEST MUCKS15,,On,-459.67,8.468,10/15/2015,Yes,788.71,35.61,35.61,10.30,3.924,30.00,2136.7,2136.7,Grain Harvest,2010385416,SOYBEANS
-86.21547512,40.98942291,AULT,SCHALE,WEST MUCKS15,,On,-459.67,8.035,10/15/2015,Yes,788.71,33.69,33.69,10.30,3.935,30.00,2021.5,2021.5,Grain Harvest,2010385416,SOYBEANS
-86.21545222,40.98942312,AULT,SCHALE,WEST MUCKS15,,On,-459.67,8.763,10/15/2015,Yes,788.70,37.04,37.04,10.30,3.903,30.00,2222.6,2222.6,Grain Harvest,2010385416,SOYBEANS
-86.21542945,40.98942334,AULT,SCHALE,WEST MUCKS15,,On,-459.67,8.464,10/15/2015,Yes,788.58,35.33,35.33,10.30,3.953,30.00,2119.9,2119.9,Grain Harvest,2010385416,SOYBEANS
-86.21540648,40.98942403,AULT,SCHALE,WEST MUCKS15,,On,-459.67,7.892,10/15/2015,Yes,788.47,33.13,33.13,10.30,3.930,30.00,1987.8,1987.8,Grain Harvest,2010385416,SOYBEANS
-86.21538331,40.98942453,AULT,SCHALE,WEST MUCKS15,,On,-459.67,9.119,10/15/2015,Yes,788.15,38.44,38.44,10.30,3.915,30.00,2306.2,2306.2,Grain Harvest,2010385416,SOYBEANS
-86.21536068,40.98942498,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.29,10/15/2015,Yes,787.97,47.17,47.17,10.30,3.950,30.00,2830.4,2830.4,Grain Harvest,2010385416,SOYBEANS
-86.21533772,40.98942482,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.42,10/15/2015,Yes,787.63,51.94,51.94,10.30,3.944,30.00,3116.7,3116.7,Grain Harvest,2010385416,SOYBEANS
-86.21531480,40.98942424,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.96,10/15/2015,Yes,787.35,58.93,58.93,10.30,3.908,30.00,3535.6,3535.6,Grain Harvest,2010385416,SOYBEANS
-86.21529179,40.98942356,AULT,SCHALE,WEST MUCKS15,,On,-459.67,14.54,10/15/2015,Yes,786.97,60.61,60.61,10.30,3.957,30.00,3636.8,3636.8,Grain Harvest,2010385416,SOYBEANS
-86.21526893,40.98942324,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.28,10/15/2015,Yes,786.69,55.83,55.83,10.30,3.924,30.00,3350.1,3350.1,Grain Harvest,2010385416,SOYBEANS
-86.21524636,40.98942312,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.99,10/15/2015,Yes,786.37,49.93,49.93,10.30,3.962,30.00,2996.1,2996.1,Grain Harvest,2010385416,SOYBEANS
-86.21522373,40.98942324,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.97,10/15/2015,Yes,786.15,49.51,49.51,10.30,3.988,30.00,2970.8,2970.8,Grain Harvest,2010385416,SOYBEANS
-86.21520108,40.98942326,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.05,10/15/2015,Yes,785.91,50.25,50.25,10.30,3.957,30.00,3015.0,3015.0,Grain Harvest,2010385416,SOYBEANS
-86.21517879,40.98942321,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.77,10/15/2015,Yes,785.62,53.09,53.09,10.30,3.968,30.00,3185.2,3185.2,Grain Harvest,2010385416,SOYBEANS
-86.21515632,40.98942299,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.61,10/15/2015,Yes,785.41,56.38,56.38,10.30,3.984,30.00,3382.9,3382.9,Grain Harvest,2010385416,SOYBEANS
-86.21513385,40.98942276,AULT,SCHALE,WEST MUCKS15,,On,-459.67,15.17,10/15/2015,Yes,785.36,63.67,63.67,10.30,3.930,30.00,3820.3,3820.3,Grain Harvest,2010385416,SOYBEANS
-86.21511130,40.98942240,AULT,SCHALE,WEST MUCKS15,,On,-459.67,14.76,10/15/2015,Yes,785.34,61.85,61.85,10.30,3.937,30.00,3711.0,3711.0,Grain Harvest,2010385416,SOYBEANS
-86.21508885,40.98942198,AULT,SCHALE,WEST MUCKS15,,On,-459.67,15.24,10/15/2015,Yes,785.39,63.40,63.40,10.30,3.966,30.00,3804.2,3804.2,Grain Harvest,2010385416,SOYBEANS
-86.21506654,40.98942117,AULT,SCHALE,WEST MUCKS15,,On,-459.67,14.32,10/15/2015,Yes,785.42,60.17,60.17,10.30,3.928,30.00,3610.2,3610.2,Grain Harvest,2010385416,SOYBEANS
-86.21504340,40.98942056,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.52,10/15/2015,Yes,785.56,56.26,56.26,10.30,3.966,30.00,3375.4,3375.4,Grain Harvest,2010385416,SOYBEANS
-86.21502053,40.98941959,AULT,SCHALE,WEST MUCKS15,,On,-459.67,14.41,10/15/2015,Yes,785.58,60.44,60.44,10.30,3.935,29.99,3626.2,3626.2,Grain Harvest,2010385416,SOYBEANS
-86.21499784,40.98941863,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.01,10/15/2015,Yes,785.69,54.77,54.77,10.30,3.973,29.60,3286.2,3286.2,Grain Harvest,2010385416,SOYBEANS
-86.21497462,40.98941812,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.21,10/15/2015,Yes,785.71,56.50,56.50,10.30,3.941,29.37,3389.9,3389.9,Grain Harvest,2010385416,SOYBEANS
-86.21495123,40.98941766,AULT,SCHALE,WEST MUCKS15,,On,-459.67,12.75,10/15/2015,Yes,785.63,54.36,54.36,10.30,3.962,29.30,3261.4,3261.4,Grain Harvest,2010385416,SOYBEANS
-86.21492822,40.98941712,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.01,10/15/2015,Yes,785.58,55.72,55.72,10.30,3.950,29.25,3343.2,3343.2,Grain Harvest,2010385416,SOYBEANS
-86.21490518,40.98941735,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.38,10/15/2015,Yes,785.62,48.49,48.49,10.30,3.980,29.20,2909.4,2909.4,Grain Harvest,2010385416,SOYBEANS
-86.21488209,40.98941753,AULT,SCHALE,WEST MUCKS15,,On,-459.67,10.24,10/15/2015,Yes,785.66,43.04,43.04,10.30,3.995,29.48,2582.3,2582.3,Grain Harvest,2010385416,SOYBEANS
-86.21485924,40.98941793,AULT,SCHALE,WEST MUCKS15,,On,-459.67,11.64,10/15/2015,Yes,785.70,48.95,48.95,10.30,3.941,29.87,2937.3,2937.3,Grain Harvest,2010385416,SOYBEANS
-86.21483672,40.98941759,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.46,10/15/2015,Yes,785.78,56.23,56.23,10.20,3.950,30.00,3374.0,3374.0,Grain Harvest,2010385416,SOYBEANS
-86.21481386,40.98941726,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.81,10/15/2015,Yes,785.88,58.03,58.03,10.30,3.928,30.00,3481.8,3481.8,Grain Harvest,2010385416,SOYBEANS
-86.21479075,40.98941706,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.93,10/15/2015,Yes,785.87,57.78,57.78,10.30,3.980,30.00,3466.5,3466.5,Grain Harvest,2010385416,SOYBEANS
-86.21476723,40.98941678,AULT,SCHALE,WEST MUCKS15,,On,-459.67,14.43,10/15/2015,Yes,785.91,60.67,60.67,10.30,3.924,30.00,3640.5,3640.5,Grain Harvest,2010385416,SOYBEANS
-86.21474386,40.98941648,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.49,10/15/2015,Yes,785.82,56.44,56.44,10.30,3.957,29.90,3386.6,3386.6,Grain Harvest,2010385416,SOYBEANS
-86.21472093,40.98941556,AULT,SCHALE,WEST MUCKS15,,On,-459.67,14.00,10/15/2015,Yes,785.81,58.66,58.66,10.30,3.950,29.91,3519.3,3519.3,Grain Harvest,2010385416,SOYBEANS
-86.21469868,40.98941345,AULT,SCHALE,WEST MUCKS15,,On,-459.67,13.23,10/15/2015,Yes,785.82,56.13,56.13,10.20,3.924,29.74,3367.8,3367.8,Grain Harvest,2010385416,SOYBEANS
-86.21467591,40.98940955,AULT,SCHALE,WEST MUCKS15,,On,-459.67,10.44,10/15/2015,Yes,785.80,45.14,45.14,10.30,3.928,29.16,2708.2,2708.2,Grain Harvest,2010385416,SOYBEANS
-86.21465156,40.98940349,AULT,SCHALE,WEST MUCKS15,,On,-459.67,5.869,10/15/2015,Yes,785.73,24.10,24.10,10.20,4.302,28.02,1446.1,1446.1,Grain Harvest,2010385416,SOYBEANS
-86.21462758,40.98939668,AULT,SCHALE,WEST MUCKS15,,On,-459.67,3.359,10/15/2015,Yes,785.72,14.35,14.35,10.20,4.440,26.09,861.06,861.06,Grain Harvest,2010385416,SOYBEANS
-86.21460316,40.98938990,AULT,SCHALE,WEST MUCKS15,,On,-459.67,2.534,10/15/2015,Yes,785.72,12.07,12.07,10.30,4.405,23.60,724.16,724.16,Grain Harvest,2010385416,SOYBEANS
-86.21457748,40.98938477,AULT,SCHALE,WEST MUCKS15,,On,-459.67,1.886,10/15/2015,Yes,785.47,10.23,10.23,10.30,4.427,20.62,613.65,613.65,Grain Harvest,2010385416,SOYBEANS
-86.21455224,40.98938214,AULT,SCHALE,WEST MUCKS15,,On,-459.67,2.424,10/15/2015,Yes,785.37,14.91,14.91,10.30,4.413,18.24,894.40,894.40,Grain Harvest,2010385416,SOYBEANS
-86.21452692,40.98938173,AULT,SCHALE,WEST MUCKS15,,On,-459.67,2.820,10/15/2015,Yes,785.28,18.67,18.67,10.30,4.384,17.05,1120.2,1120.2,Grain Harvest,2010385416,SOYBEANS
-86.21450272,40.98938362,AULT,SCHALE,WEST MUCKS15,,On,-459.67,3.125,10/15/2015,Yes,785.37,20.73,20.73,10.30,4.384,17.02,1243.8,1243.8,Grain Harvest,2010385416,SOYBEANS
-86.21447736,40.98938799,AULT,SCHALE,WEST MUCKS15,,On,-459.67,2.961,10/15/2015,Yes,785.33,18.85,18.85,10.30,4.371,17.79,1131.0,1131.0,Grain Harvest,2010385416,SOYBEANS
-86.21445241,40.98939347,AULT,SCHALE,WEST MUCKS15,,On,-459.67,2.988,10/15/2015,Yes,785.19,17.22,17.22,10.30,4.427,19.40,1033.4,1033.4,Grain Harvest,2010385416,SOYBEANS
-86.21442753,40.98939910,AULT,SCHALE,WEST MUCKS15,,On,-459.67,2.552,10/15/2015,Yes,785.10,13.22,13.22,10.30,4.400,21.72,793.17,793.17,Grain Harvest,2010385416,SOYBEANS
-86.21440246,40.98940376,AULT,SCHALE,WEST MUCKS15,,On,-459.67,2.487,10/15/2015,Yes,784.97,11.65,11.65,10.30,4.393,24.06,698.84,698.84,Grain Harvest,2010385416,SOYBEANS
-86.21437857,40.98940738,AULT,SCHALE,WEST MUCKS15,,On,-459.67,1.830,10/15/2015,Yes,785.26,8.014,8.014,10.30,4.389,25.76,480.83,480.83,Grain Harvest,2010385416,SOYBEANS
-86.21432772,40.98941393,AULT,SCHALE,WEST MUCKS15,,On,-459.67,2.348,10/15/2015,Yes,785.31,8.686,8.686,10.30,4.673,28.63,521.18,521.18,Grain Harvest,2010385416,SOYBEANS
-86.21430287,40.98941508,AULT,SCHALE,WEST MUCKS15,,On,-459.67,4.174,10/15/2015,Yes,785.49,15.17,15.17,10.30,4.617,29.51,909.91,909.91,Grain Harvest,2010385416,SOYBEANS
-86.21427605,40.98941417,AULT,SCHALE,WEST MUCKS15,,On,-459.67,7.813,10/15/2015,Yes,785.50,27.88,27.88,10.30,4.633,29.94,1672.8,1672.8,Grain Harvest,2010385416,SOYBEANS
